    0.147192562824690371E+00    0.124196641874712022E+02    0.121089298294494524E+00    0.623020563063584470E-01    0.125031287151417203E+01    0.572819470295500732E+00    0.437260993701977867E+02   -0.239736832115637327E+03
    0.150567111689355770E+00    0.120512959437985092E+02    0.655244807344582819E-01    0.675182782566494527E-01    0.135523584539202790E+01    0.343378332197120439E+00    0.472099430902216000E+02   -0.239736598755763055E+03
    0.150567111689355770E+00    0.120512959437985092E+02    0.655244807344582819E-01    0.675182782566494527E-01    0.135523584539202790E+01    0.343378332197120439E+00    0.472099430902216000E+02   -0.239736598755763055E+03
    0.142644153917449057E+00    0.135440845392332267E+02    0.641274675775510283E-01    0.640573181893047405E-01    0.145628020825055393E+01    0.382565037804532881E+00    0.431915649072470558E+02   -0.239735691642473739E+03
    0.148004530109736160E+00    0.129112628761976307E+02    0.778914217395735298E-01    0.649229254754755958E-01    0.149862121146630400E+01    0.520863042359702488E+00    0.196443580595964704E+02   -0.239735492513770566E+03
    0.148004530109736160E+00    0.129112628761976307E+02    0.778914217395735298E-01    0.649229254754755958E-01    0.149862121146630400E+01    0.520863042359702488E+00    0.196443580595964704E+02   -0.239735492513770566E+03
    0.148256229631302944E+00    0.121280394203765916E+02    0.105734292722695619E+00    0.677651727509283874E-01    0.111844326041769793E+01    0.363872709985457954E+00    0.273481318818292110E+02   -0.239735203160774859E+03
    0.148256229631302944E+00    0.121280394203765916E+02    0.105734292722695619E+00    0.677651727509283874E-01    0.111844326041769793E+01    0.363872709985457954E+00    0.273481318818292110E+02   -0.239735203160774859E+03
    0.143282771497840522E+00    0.130653221164044577E+02    0.622234131775958321E-01    0.661301287555820516E-01    0.144573658601824895E+01    0.356248694937332022E+00    0.212573509905826441E+02   -0.239734338793349735E+03
    0.151503772594592384E+00    0.125171547027104371E+02    0.112468035194386265E+00    0.617791784115231807E-01    0.101579749075223735E+01    0.304376981411147107E+00    0.489195269334909568E+02   -0.239733700848229489E+03
    0.150265210831657031E+00    0.128200351864114523E+02    0.998930600730732615E-01    0.638428619464658509E-01    0.133890416631357323E+01    0.554364362603131933E+00    0.105442242906305044E+02   -0.239732405506287364E+03
    0.147297293589131767E+00    0.119073624326544856E+02    0.720189782626634578E-01    0.678224261145219109E-01    0.124506540274866651E+01    0.213048362958766557E+00    0.140137955803919798E+02   -0.239731758474277342E+03
    0.151112115826054660E+00    0.125687050703186625E+02    0.137371041039718506E+00    0.644081010551878774E-01    0.105025096148555042E+01    0.463946130669013690E+00    0.131948437275123265E+02   -0.239731612049598709E+03
    0.147362011868762077E+00    0.123392099021493618E+02    0.934203836921908559E-01    0.659457424753250032E-01    0.112044762045506818E+01    0.280878308660588050E+00    0.303398257289332491E+02   -0.239731530434580861E+03
    0.147362011868762077E+00    0.123392099021493618E+02    0.934203836921908559E-01    0.659457424753250032E-01    0.112044762045506818E+01    0.280878308660588050E+00    0.303398257289332491E+02   -0.239731530434580861E+03
    0.147327982125876306E+00    0.125470900785383304E+02    0.143947381608233727E+00    0.633200926860879726E-01    0.101711571133850454E+01    0.436539555124613954E+00    0.496875882580706829E+02   -0.239730719607584035E+03
    0.148874603601549138E+00    0.130016995893958782E+02    0.934163027107323407E-01    0.638017117884543683E-01    0.131633063353887581E+01    0.493854935200622625E+00    0.426755598928660547E+02   -0.239730486572250726E+03
    0.148874603601549138E+00    0.130016995893958782E+02    0.934163027107323407E-01    0.638017117884543683E-01    0.131633063353887581E+01    0.493854935200622625E+00    0.426755598928660547E+02   -0.239730486572250726E+03
    0.147401112896119652E+00    0.120423549449329563E+02    0.893740599494877996E-01    0.624743158980897301E-01    0.116151837072430930E+01    0.306999063275215534E+00    0.420471367752428904E+02   -0.239730195973219395E+03
    0.144776028731425421E+00    0.134526734846934080E+02    0.105134905968049794E+00    0.646625020046833199E-01    0.115355878803962275E+01    0.393417567918134647E+00    0.218954944177638637E+02   -0.239730061436688800E+03
    0.144776028731425421E+00    0.134526734846934080E+02    0.105134905968049794E+00    0.646625020046833199E-01    0.115355878803962275E+01    0.393417567918134647E+00    0.218954944177638637E+02   -0.239730061436688800E+03
    0.148400949902326745E+00    0.120455923699683520E+02    0.994647153685798979E-01    0.612635068549553241E-01    0.131614198901343493E+01    0.525167173675250010E+00    0.352441542243180521E+02   -0.239730046914263198E+03
    0.145812080669353722E+00    0.117884754436347272E+02    0.913337967686976976E-01    0.651715578913557303E-01    0.146642919502743641E+01    0.576809590800388627E+00    0.359695087611498963E+02   -0.239729901106132559E+03
    0.146686207656575224E+00    0.115520813318907916E+02    0.851255067632509105E-01    0.626669388350481610E-01    0.133515191817999668E+01    0.462122574547901732E+00    0.396309369184653875E+02   -0.239729896776102663E+03
    0.153858210408451296E+00    0.131619205497375358E+02    0.106521568157426721E+00    0.659092441342955665E-01    0.109174986665719276E+01    0.359049544781575802E+00    0.459073734893302401E+02   -0.239728952032146083E+03
    0.144934760537192620E+00    0.136433793680747701E+02    0.120337017503681906E+00    0.655628239965328069E-01    0.100223560295219838E+01    0.341581319435732389E+00    0.310624835250499700E+02   -0.239728858498793670E+03
    0.144946192698113152E+00    0.131049644170477713E+02    0.745540280889996076E-01    0.663648186501636234E-01    0.146039407123113074E+01    0.459522063876855125E+00    0.417619669065348660E+02   -0.239728450156339420E+03
    0.144946192698113152E+00    0.131049644170477713E+02    0.745540280889996076E-01    0.663648186501636234E-01    0.146039407123113074E+01    0.459522063876855125E+00    0.417619669065348660E+02   -0.239728450156339420E+03
    0.148683327784588343E+00    0.128793730850670887E+02    0.847192785913345875E-01    0.646759637928043252E-01    0.130416516775668923E+01    0.430547652253364554E+00    0.207555952507175334E+02   -0.239726431747196216E+03
    0.142854895032769824E+00    0.127392955981244125E+02    0.727438290735053367E-01    0.640112108069437746E-01    0.144201720288168334E+01    0.431523953562842677E+00    0.412360405644666059E+02   -0.239726403983845614E+03
    0.146667848235907949E+00    0.128802959353666076E+02    0.694309625872403940E-01    0.671721212978414750E-01    0.127975415958327776E+01    0.264768231275611221E+00    0.399708906523711107E+02   -0.239726077528066014E+03
    0.145620498287587108E+00    0.126914229334587194E+02    0.217264636076501899E+00    0.641295315098574237E-01    0.100009403679391728E+01    0.655575115267313491E+00    0.226014154147127186E+02   -0.239725455771148688E+03
    0.145476230658724420E+00    0.118276481987730158E+02    0.114591305409793343E+00    0.648378447970960337E-01    0.115573055272897296E+01    0.444379580921868134E+00    0.494715538202746643E+02   -0.239725324204662741E+03
    0.142097414508378400E+00    0.116630939101977411E+02    0.593269308714823515E-01    0.650106721649328367E-01    0.144805580321868010E+01    0.315561600093595906E+00    0.413882411545842572E+02   -0.239725198177608036E+03
    0.149355391217540823E+00    0.126777945668432448E+02    0.166930876369842662E+00    0.633250947071073711E-01    0.115512222169524881E+01    0.646284125561723766E+00    0.429052231408549716E+02   -0.239724015112837776E+03
    0.149355391217540823E+00    0.126777945668432448E+02    0.166930876369842662E+00    0.633250947071073711E-01    0.115512222169524881E+01    0.646284125561723766E+00    0.429052231408549716E+02   -0.239724015112837776E+03
    0.151692890183936141E+00    0.126712678305450552E+02    0.153804951158882236E+00    0.664052037635898817E-01    0.103006544242511455E+01    0.503774938168033648E+00    0.214948861588949178E+02   -0.239723026131441770E+03
    0.148797127686369796E+00    0.117522069106219629E+02    0.891401245001876841E-01    0.671276910633862856E-01    0.112276149932684532E+01    0.251407061698987411E+00    0.270622740474288577E+02   -0.239722168150736252E+03
    0.142554263658763697E+00    0.126555579421147737E+02    0.564010800590185324E-01    0.647054416964815693E-01    0.147932234187554368E+01    0.290374465315895169E+00    0.245786882593167135E+02   -0.239722025847521252E+03
    0.151586076237616246E+00    0.123893754235971851E+02    0.129494375894455144E+00    0.657919135133857441E-01    0.104801775136931852E+01    0.433449218551760218E+00    0.403324299356613665E+02   -0.239719820279793964E+03
    0.145226854879747430E+00    0.127812255516465374E+02    0.723541724637046385E-01    0.619795987065405382E-01    0.146387176219118231E+01    0.440730499245241547E+00    0.332123146197572510E+02   -0.239718232653149073E+03
    0.145226854879747430E+00    0.127812255516465374E+02    0.723541724637046385E-01    0.619795987065405382E-01    0.146387176219118231E+01    0.440730499245241547E+00    0.332123146197572510E+02   -0.239718232653149073E+03
    0.146079145470254967E+00    0.118104067942303672E+02    0.102736375328609950E+00    0.640253623857768711E-01    0.148918467736615812E+01    0.650021225323123342E+00    0.236949241268346391E+02   -0.239718211300553804E+03
    0.145690068655691285E+00    0.119590787462468047E+02    0.113791456019475268E+00    0.634133359708669159E-01    0.148022592509325701E+01    0.686496743483120397E+00    0.364363017116564691E+02   -0.239716726345797611E+03
    0.143299145429122810E+00    0.134137530765457651E+02    0.893062938394657835E-01    0.653592577199241520E-01    0.117793396630903868E+01    0.314086305118198572E+00    0.372555575713764142E+02   -0.239716119081524425E+03
    0.146543685545433316E+00    0.130135822018669103E+02    0.114552955404413750E+00    0.631752899221217357E-01    0.138171861445585975E+01    0.644983222005405143E+00    0.443877807251164427E+02   -0.239716076220994864E+03
    0.148311464378394792E+00    0.119726035347124302E+02    0.130241657714025100E+00    0.635753999786039248E-01    0.108017342228331481E+01    0.451282059193107932E+00    0.334370846146937311E+02   -0.239715910366802660E+03
    0.148311464378394792E+00    0.119726035347124302E+02    0.130241657714025100E+00    0.635753999786039248E-01    0.108017342228331481E+01    0.451282059193107932E+00    0.334370846146937311E+02   -0.239715910366802660E+03
    0.143339566440226801E+00    0.114860433032641307E+02    0.878636960714612308E-01    0.654871062481072741E-01    0.144902508428158705E+01    0.529817878235320783E+00    0.295117458076329555E+02   -0.239715480548073799E+03
    0.146983324762727213E+00    0.127988972332153992E+02    0.103242339102456851E+00    0.647173892287291469E-01    0.110477317658433272E+01    0.321212643206781112E+00    0.193527841552254891E+02   -0.239714789539659307E+03
    0.151203060629718833E+00    0.134724029665622034E+02    0.140235967000973322E+00    0.630957182304210107E-01    0.102677590843050370E+01    0.454192896562472193E+00    0.497892594113311233E+02   -0.239714561201419400E+03
    0.145953330000341996E+00    0.117220550764217073E+02    0.156037803746808562E+00    0.636046733221569682E-01    0.121880888347122207E+01    0.663494967207740149E+00    0.312208824456423564E+02   -0.239713365363786920E+03
    0.146559270355535065E+00    0.126937181393741181E+02    0.824057552983737396E-01    0.634797475194967958E-01    0.136631127630516280E+01    0.471119419018628749E+00    0.351205686728487265E+02   -0.239712587507900082E+03
    0.147398216480941147E+00    0.115546418899348833E+02    0.679570898891751207E-01    0.633605592764946435E-01    0.128309444989153376E+01    0.257826785062097608E+00    0.229388372758753185E+02   -0.239712025191031955E+03
    0.148373064139677519E+00    0.117933594852976000E+02    0.191082399034591649E+00    0.669754403770942142E-01    0.101092016156766951E+01    0.595622684497862376E+00    0.463969035168986608E+02   -0.239711826977504955E+03
    0.147780444715611720E+00    0.116217905353632780E+02    0.728588457430759673E-01    0.633165633507120212E-01    0.129136323633438632E+01    0.320750124187642038E+00    0.491150758743872586E+02   -0.239711498137847684E+03
    0.145244788116695278E+00    0.119300063901616316E+02    0.987428672926987799E-01    0.643397535687986327E-01    0.122476986974317281E+01    0.437729790276238595E+00    0.471456876028868805E+02   -0.239711498078289566E+03
    0.142683483849337517E+00    0.115899543506451010E+02    0.614265782496097243E-01    0.622730396010144627E-01    0.143877426540062636E+01    0.328161207123815191E+00    0.117611812446356829E+02   -0.239711139491228721E+03
    0.142370824560497405E+00    0.138053050425783788E+02    0.796412183478406727E-01    0.638523377418514504E-01    0.120513636067875396E+01    0.268224678372768977E+00    0.297371242976123931E+02   -0.239710517307866724E+03
    0.147852556226901799E+00    0.125396087707426425E+02    0.145940764235933218E+00    0.657499146028119041E-01    0.109353702499955885E+01    0.517009959858236057E+00    0.318126109782254503E+02   -0.239710233544075635E+03
    0.151747182617294862E+00    0.121305274185913081E+02    0.142450022755096634E+00    0.631087572536856434E-01    0.108718904844458297E+01    0.499694329233687062E+00    0.184070802884948037E+02   -0.239709715857217759E+03
    0.151747182617294862E+00    0.121305274185913081E+02    0.142450022755096634E+00    0.631087572536856434E-01    0.108718904844458297E+01    0.499694329233687062E+00    0.184070802884948037E+02   -0.239709715857217759E+03
    0.145106845836672549E+00    0.128162442844387581E+02    0.944241359060263852E-01    0.644514960000477505E-01    0.134931948939673307E+01    0.518355617136768587E+00    0.161944621132664572E+02   -0.239708284478507892E+03
    0.146148167353784497E+00    0.134847834690392432E+02    0.684287982020289898E-01    0.638134362976443964E-01    0.139934446471626783E+01    0.395740912322237182E+00    0.326616831514278516E+02   -0.239707218349476079E+03
    0.147939028813354911E+00    0.117293136002827829E+02    0.140980709639509927E+00    0.646938269919968140E-01    0.115834259243060034E+01    0.563079635703447212E+00    0.153954956495062589E+02   -0.239706768427114412E+03
    0.147066548057637303E+00    0.124908212964145786E+02    0.208887046450625363E+00    0.660994168999071707E-01    0.100647308502782784E+01    0.643757388883467563E+00    0.359281578858847297E+02   -0.239706328776817315E+03
    0.148817186604871809E+00    0.130767077543232961E+02    0.786831637187721533E-01    0.634393484315177725E-01    0.132880211812332494E+01    0.425513713992343723E+00    0.371653405057609376E+02   -0.239706015718561815E+03
    0.149212437332170933E+00    0.133264670972317276E+02    0.179530851659967655E+00    0.634027331767066660E-01    0.106652589955622545E+01    0.608565129259609483E+00    0.387602279396862528E+02   -0.239705724584610493E+03
    0.149212437332170933E+00    0.133264670972317276E+02    0.179530851659967655E+00    0.634027331767066660E-01    0.106652589955622545E+01    0.608565129259609483E+00    0.387602279396862528E+02   -0.239705724584610493E+03
    0.147711083602284882E+00    0.130865924772388027E+02    0.789458936355420665E-01    0.663178728016181884E-01    0.119765576541482699E+01    0.248773143665167618E+00    0.246348375352869340E+02   -0.239705111814733641E+03
    0.147134881225654851E+00    0.116917486009395990E+02    0.586625583684745946E-01    0.653763742662709646E-01    0.141192163884542254E+01    0.274617185670156749E+00    0.447462312377899565E+02   -0.239704601798774206E+03
    0.143955177539104140E+00    0.117188523078480884E+02    0.136508180433014464E+00    0.639232403021067763E-01    0.124354421976954299E+01    0.609485247269634267E+00    0.351931138968872830E+02   -0.239704365823429441E+03
    0.144641306688534449E+00    0.116725525884519605E+02    0.997200294231740808E-01    0.631971850304651195E-01    0.149971299434035443E+01    0.628157390573585439E+00    0.473873074141256438E+02   -0.239704111340110188E+03
    0.144089289345737864E+00    0.126485882909241081E+02    0.783316494029083765E-01    0.639281364957343390E-01    0.146978529050009743E+01    0.487625697264139180E+00    0.120251791340913208E+02   -0.239704049225785241E+03
    0.144089289345737864E+00    0.126485882909241081E+02    0.783316494029083765E-01    0.639281364957343390E-01    0.146978529050009743E+01    0.487625697264139180E+00    0.120251791340913208E+02   -0.239704049225785241E+03
    0.142391043031751902E+00    0.115531592880942426E+02    0.655459105515203699E-01    0.633304620803321061E-01    0.133639690786526932E+01    0.270354018853337541E+00    0.265797216220754287E+02   -0.239703011624961732E+03
    0.145623731970648318E+00    0.118290470339443736E+02    0.865668099344436420E-01    0.637554254985239210E-01    0.117473128506622548E+01    0.294542727010137562E+00    0.185968769603170045E+02   -0.239702786488362278E+03
    0.145750261905415152E+00    0.123272092613854820E+02    0.122913029943691673E+00    0.658209003439613055E-01    0.124002241613061281E+01    0.566725188167137350E+00    0.325704722854378730E+02   -0.239702375551403577E+03
    0.153660662091871653E+00    0.126094295264664940E+02    0.117640923465343022E+00    0.659780119855437053E-01    0.113439562813339223E+01    0.458202065803401726E+00    0.484946429656640134E+02   -0.239702102569517365E+03
    0.145861850149154981E+00    0.113903270880886733E+02    0.135432729865352847E+00    0.625784940548488045E-01    0.112949323438945815E+01    0.500899518773954999E+00    0.232427900145484578E+02   -0.239701500275241983E+03
    0.145527473278064562E+00    0.119986403899346907E+02    0.704374386048787909E-01    0.643340868613525851E-01    0.134515268986019487E+01    0.365606896600177977E+00    0.416652219710975444E+02   -0.239701185669832512E+03
    0.145452758403718269E+00    0.118817258840888620E+02    0.128077810602573311E+00    0.633790171450832884E-01    0.108948140476003807E+01    0.431228205378963558E+00    0.234005382388678491E+02   -0.239701177701141376E+03
    0.145452758403718269E+00    0.118817258840888620E+02    0.128077810602573311E+00    0.633790171450832884E-01    0.108948140476003807E+01    0.431228205378963558E+00    0.234005382388678491E+02   -0.239701177701141376E+03
    0.144113424877396729E+00    0.112537695529923241E+02    0.843628777951573039E-01    0.631108059314961500E-01    0.129009758715498224E+01    0.403161321070885537E+00    0.449887789964296374E+02   -0.239700700341608012E+03
    0.144113424877396729E+00    0.112537695529923241E+02    0.843628777951573039E-01    0.631108059314961500E-01    0.129009758715498224E+01    0.403161321070885537E+00    0.449887789964296374E+02   -0.239700700341608012E+03
    0.150257353131558524E+00    0.125232420059533052E+02    0.727736319949770366E-01    0.645770669641789197E-01    0.126237591371585056E+01    0.309932481518464920E+00    0.333337501870971664E+02   -0.239700511310046977E+03
    0.143222455224649908E+00    0.117528616409346220E+02    0.647744894394430143E-01    0.646732687548556145E-01    0.133588695602163776E+01    0.233184945360235568E+00    0.386114939305993374E+02   -0.239700494048256644E+03
    0.148480153876162591E+00    0.129575667235909986E+02    0.787439055867732163E-01    0.650573253345951286E-01    0.140112553154975017E+01    0.474529928944415591E+00    0.253202473945161550E+02   -0.239700075444755043E+03
    0.148090667779835233E+00    0.120121089460310166E+02    0.140031784974995022E+00    0.645663433011133270E-01    0.107349164709069478E+01    0.484670943952808742E+00    0.295473154169483330E+02   -0.239700058563958436E+03
    0.148090667779835233E+00    0.120121089460310166E+02    0.140031784974995022E+00    0.645663433011133270E-01    0.107349164709069478E+01    0.484670943952808742E+00    0.295473154169483330E+02   -0.239700058563958436E+03
    0.151290160375448457E+00    0.119871626085493457E+02    0.115950224832658627E+00    0.632229131232353442E-01    0.107232670631349936E+01    0.387808575886445572E+00    0.296173583441309596E+02   -0.239699978372604249E+03
    0.148515865888735416E+00    0.118173167309317169E+02    0.115464615286434091E+00    0.634190057328423151E-01    0.124392084867162089E+01    0.539911758065219738E+00    0.341077173049518265E+02   -0.239699701817338564E+03
    0.147325203734283705E+00    0.116712705782273289E+02    0.179154853051200130E+00    0.633318260552850343E-01    0.113710032684841833E+01    0.661795853332180051E+00    0.390569969009720239E+02   -0.239699406326373548E+03
    0.147761672312272857E+00    0.136127996631942985E+02    0.689935471874675160E-01    0.647760056907574905E-01    0.131120029524208670E+01    0.333456315778944967E+00    0.440017018847837775E+02   -0.239698221223761095E+03
    0.150999151624502642E+00    0.122498156490166590E+02    0.628716340622535591E-01    0.658566634263086231E-01    0.131775089436040460E+01    0.244984138433172322E+00    0.175386641434174990E+02   -0.239698032675530158E+03
    0.144865179125004129E+00    0.118139892856765218E+02    0.952469565099966081E-01    0.619709737880050765E-01    0.122979952636419609E+01    0.416972046406328678E+00    0.496520701892767136E+02   -0.239697841352101250E+03
    0.147497894015902048E+00    0.116745783147101108E+02    0.128219990660769778E+00    0.679875056154111007E-01    0.104363814059173121E+01    0.404782423081141762E+00    0.390975222341557256E+02   -0.239697137391607612E+03
    0.146703412277740974E+00    0.134117256695681935E+02    0.101090003041351170E+00    0.643994657407385568E-01    0.137799595403847874E+01    0.580886754391744753E+00    0.472020094342175582E+02   -0.239696335951443075E+03
    0.146028105698679356E+00    0.128923459297393617E+02    0.186865975824686087E+00    0.634043652352103138E-01    0.100814019099563268E+01    0.571835070130631173E+00    0.373639444184273657E+02   -0.239696298116568641E+03
    0.146028105698679356E+00    0.128923459297393617E+02    0.186865975824686087E+00    0.634043652352103138E-01    0.100814019099563268E+01    0.571835070130631173E+00    0.373639444184273657E+02   -0.239696298116568641E+03
    0.147993044670456403E+00    0.129526789420814250E+02    0.103550439631080377E+00    0.653510375779815939E-01    0.116220297109200965E+01    0.406792605113436290E+00    0.217123851842205156E+02   -0.239695635225312941E+03
    0.149392016392749155E+00    0.130487789966820653E+02    0.155574257963370988E+00    0.628002375942574437E-01    0.111480445589902866E+01    0.578283127436011402E+00    0.246879082546068176E+02   -0.239695567955532397E+03
    0.147764626069426336E+00    0.121475754849188640E+02    0.989617687752848973E-01    0.635032695759943228E-01    0.148592470178543490E+01    0.619290595875313765E+00    0.459968758933844981E+02   -0.239695107500208479E+03
    0.140832202081781599E+00    0.136809393354582749E+02    0.557797337495770790E-01    0.657443410928347516E-01    0.148427688415057002E+01    0.297340461242294296E+00    0.338152421384708788E+02   -0.239694967325329003E+03
    0.151073089136375627E+00    0.122519160106258820E+02    0.174802963675473572E+00    0.624131446440168852E-01    0.104718300755743554E+01    0.585949372141170155E+00    0.140470879820226955E+02   -0.239694809092644050E+03
    0.145935056138786767E+00    0.133614662497348480E+02    0.717054212296389382E-01    0.643413606719909908E-01    0.149972605341766441E+01    0.464956569104825856E+00    0.291026862483835842E+02   -0.239694784876841595E+03
    0.149015289957917352E+00    0.121556574019807631E+02    0.212312553732931175E+00    0.636756067556040889E-01    0.105185603807980499E+01    0.686145530451607977E+00    0.431523779380519557E+02   -0.239694410891549296E+03
    0.149015289957917352E+00    0.121556574019807631E+02    0.212312553732931175E+00    0.636756067556040889E-01    0.105185603807980499E+01    0.686145530451607977E+00    0.431523779380519557E+02   -0.239694410891549296E+03
    0.146152537390361631E+00    0.116888443518186023E+02    0.130889522871910552E+00    0.625382795265457814E-01    0.115412790817413358E+01    0.503586230648184308E+00    0.304865877366791018E+02   -0.239693164068045121E+03
    0.146553247551485882E+00    0.125884102874242902E+02    0.104427098882212410E+00    0.665421206795412667E-01    0.127170950162269447E+01    0.510380138626528868E+00    0.475313425074951894E+02   -0.239693116138955105E+03
    0.149572028934892715E+00    0.138565064355832863E+02    0.109936455123002222E+00    0.653374899795509390E-01    0.109745409174114683E+01    0.377635111614770924E+00    0.447107919937028342E+02   -0.239692810416228667E+03
    0.149572028934892715E+00    0.138565064355832863E+02    0.109936455123002222E+00    0.653374899795509390E-01    0.109745409174114683E+01    0.377635111614770924E+00    0.447107919937028342E+02   -0.239692810416228667E+03
    0.144146632051341178E+00    0.125045721503978129E+02    0.998735287751344875E-01    0.638868118556459030E-01    0.140730131174811168E+01    0.577144250812665183E+00    0.406558938038199571E+02   -0.239692609987037201E+03
    0.144146632051341178E+00    0.125045721503978129E+02    0.998735287751344875E-01    0.638868118556459030E-01    0.140730131174811168E+01    0.577144250812665183E+00    0.406558938038199571E+02   -0.239692609987037201E+03
    0.143876790839994911E+00    0.132451315990763661E+02    0.653498587624909144E-01    0.643901608586710528E-01    0.147671140921179811E+01    0.394943714712853500E+00    0.483418395273058223E+02   -0.239692039815308647E+03
    0.147407075622875444E+00    0.119823217897403378E+02    0.144777393696527090E+00    0.664165563185458580E-01    0.113665570449065290E+01    0.552625955528467938E+00    0.266900918942991012E+02   -0.239692006297828584E+03
    0.147407075622875444E+00    0.119823217897403378E+02    0.144777393696527090E+00    0.664165563185458580E-01    0.113665570449065290E+01    0.552625955528467938E+00    0.266900918942991012E+02   -0.239692006297828584E+03
    0.147638838604439715E+00    0.117741610111324082E+02    0.835746670482685472E-01    0.630310958975838914E-01    0.134586556947943237E+01    0.465273461761469664E+00    0.295217971200537157E+02   -0.239690800764744040E+03
    0.143023378345534385E+00    0.117507295592756584E+02    0.917521511765324038E-01    0.630430514296942412E-01    0.119556180066547624E+01    0.344533212862514260E+00    0.391499498165877853E+02   -0.239690369787306736E+03
    0.146257057832493070E+00    0.131277664630731454E+02    0.563263665131258431E-01    0.648213804316334768E-01    0.149314806804892131E+01    0.314406915615544680E+00    0.492591183323631725E+02   -0.239689988773676077E+03
    0.147375858353001404E+00    0.125198351882025971E+02    0.113755652849754571E+00    0.654476160989365952E-01    0.126621539013657669E+01    0.557538255671021998E+00    0.280895617550713368E+02   -0.239689714847082826E+03
    0.141822635034662192E+00    0.117849364794136395E+02    0.666928427494565684E-01    0.648756056174023266E-01    0.146994319235681470E+01    0.394770109026121419E+00    0.380700098010237298E+02   -0.239689555286802346E+03
    0.148917661976015941E+00    0.133961041954707163E+02    0.961290667090385076E-01    0.630726760447041235E-01    0.133650472123980624E+01    0.533787180404877826E+00    0.469101687942460472E+02   -0.239688976894801613E+03
    0.143629969887896253E+00    0.120557771945800347E+02    0.800752648148705254E-01    0.628203412989083165E-01    0.139893563181903580E+01    0.460895165395872275E+00    0.333997834617469636E+02   -0.239688645794450338E+03
    0.143530311846631592E+00    0.135330805459025072E+02    0.805628828715097695E-01    0.630876753312365202E-01    0.123504199797546521E+01    0.325666430765030657E+00    0.416621333769748006E+02   -0.239688544149056526E+03
    0.147118822263068522E+00    0.123026878532704114E+02    0.682306672379685702E-01    0.649626486584874985E-01    0.147759696025008314E+01    0.437020149431305960E+00    0.171504612676815213E+02   -0.239687663959760442E+03
    0.144376064433125478E+00    0.118703961496738852E+02    0.103256251529845966E+00    0.632059537489666479E-01    0.149533380139201344E+01    0.642424047289323563E+00    0.357603514520147030E+02   -0.239686867436153847E+03
    0.144376064433125478E+00    0.118703961496738852E+02    0.103256251529845966E+00    0.632059537489666479E-01    0.149533380139201344E+01    0.642424047289323563E+00    0.357603514520147030E+02   -0.239686867436153847E+03
    0.146860725522163560E+00    0.118503778165742570E+02    0.214150514610845139E+00    0.637714412551812077E-01    0.106439459477276066E+01    0.689532141098977647E+00    0.327381238574477891E+02   -0.239686296209863343E+03
    0.147276859425169243E+00    0.125906650413874672E+02    0.184336526233126768E+00    0.645831560343894384E-01    0.101123620085245580E+01    0.567196373596684844E+00    0.379079045241583543E+02   -0.239686121703356918E+03
    0.150282306273937682E+00    0.129957698969738473E+02    0.121255406831709461E+00    0.618581378192312320E-01    0.103477720255974681E+01    0.366113349958017364E+00    0.490879460427733534E+02   -0.239685302006857427E+03
    0.147303837718584130E+00    0.129364341227686896E+02    0.997192267739979155E-01    0.665699056379994714E-01    0.115205212405635837E+01    0.370987134478432901E+00    0.378081308210477971E+02   -0.239685299734508504E+03
    0.147187886572923171E+00    0.113451580565921475E+02    0.108380585339757460E+00    0.639309805154343741E-01    0.102367900499124898E+01    0.267694135722889526E+00    0.152928923544734570E+02   -0.239685266924547363E+03
    0.148733017370453580E+00    0.124863217799733039E+02    0.222122841338628085E+00    0.650445273944132846E-01    0.104224624757314954E+01    0.697005735248976355E+00    0.102773554336745860E+02   -0.239685225777709945E+03
    0.152965583062099036E+00    0.127523418862417159E+02    0.138158688769937948E+00    0.631277129099765966E-01    0.108925850743580543E+01    0.504914626618530704E+00    0.469123649807449823E+02   -0.239684527102878008E+03
    0.152892209874430002E+00    0.125379509910247524E+02    0.132551252887447679E+00    0.622262802740880805E-01    0.107564735572951276E+01    0.467940590447114890E+00    0.480472488093028076E+02   -0.239683030354089851E+03
    0.149729112588300517E+00    0.120681777222621651E+02    0.116778082313820128E+00    0.668301260352949095E-01    0.109613077285453020E+01    0.399428916187930971E+00    0.110109756236435210E+02   -0.239681644922183011E+03
    0.147808756654200013E+00    0.114376487352167899E+02    0.168703272018579153E+00    0.632308190935106651E-01    0.110710252552035526E+01    0.604687366161666850E+00    0.445482399684768495E+02   -0.239681642005197830E+03
    0.144723858856589060E+00    0.122284404480618321E+02    0.862332500565591020E-01    0.634004606541429538E-01    0.137826035376994671E+01    0.482827509110462683E+00    0.112330926195604022E+02   -0.239681234641899749E+03
    0.146926367550899051E+00    0.118832933772653071E+02    0.132898286742125893E+00    0.641620864726504536E-01    0.133261463515120360E+01    0.682725154016477931E+00    0.328901630359299588E+02   -0.239680951969832904E+03
    0.148882466183779733E+00    0.122092647077701315E+02    0.112731863939849131E+00    0.662623842643892680E-01    0.109734670144635937E+01    0.388106579561079301E+00    0.217558998858967740E+02   -0.239680949549388913E+03
    0.149999296516211966E+00    0.121636481298376466E+02    0.119506628048146241E+00    0.647730950980089371E-01    0.103276708001431050E+01    0.370679478285222741E+00    0.338624567916288086E+02   -0.239680488070384484E+03
