    0.162998954672596841E-01    0.472788355696261178E+02    0.149736573154390563E-05    0.759946948316255894E-01    0.141269295841886056E+01    0.109242557336532964E+01    0.248659857475619361E+02   -0.240353892051038940E+03
    0.174150472599542208E-01    0.490036976793600871E+02    0.628827723880574507E+00    0.753363136772466496E-01    0.141970636266701811E+01    0.287112169329604372E+01    0.398885778983345176E+02   -0.240353407933548681E+03
    0.148433429222660940E-01    0.449810874052941188E+02    0.437987352409116625E-03    0.764475461987945554E-01    0.117052636293128920E+01    0.256137556926249266E+01    0.250310513511898947E+02   -0.240353265864733203E+03
    0.145796933582580043E-01    0.458183963217125552E+02    0.530026583005030610E-01    0.768247008274559329E-01    0.113203845965849914E+01    0.201532787253887014E+01    0.276955863020775936E+02   -0.240352721289639533E+03
    0.140312595205226518E-01    0.452039222357103441E+02    0.758516156667175855E-03    0.759488959669810809E-01    0.120004428723092915E+01    0.100560070693032588E+01    0.481032538521780069E+02   -0.240351456204257374E+03
    0.138993169358691358E-01    0.438204118166956391E+02    0.399076461082810613E-05    0.768773532247779001E-01    0.129243084746627601E+01    0.416885330846743840E+00    0.312478777018931169E+02   -0.240351237196866407E+03
    0.137548035085325610E-01    0.449632596648090299E+02    0.163133682480262826E-03    0.771657308760036603E-01    0.125774049464544135E+01    0.490546127690556277E+00    0.322534556512956598E+02   -0.240350956040116785E+03
    0.195305609413911722E-01    0.502091717397093191E+02    0.699957903743190557E+00    0.751771871133461722E-01    0.145605068419365735E+01    0.296559157234073245E+01    0.342808481082180165E+02   -0.240350582833906088E+03
    0.201801318225017200E-01    0.501675349379181341E+02    0.947015433836939570E-04    0.761329008199089635E-01    0.148757421903917719E+01    0.265902463161870140E+01    0.273591857995774532E+02   -0.240350190277973041E+03
    0.169361970780331356E-01    0.473276305979745544E+02    0.644423929254879421E-05    0.772131538126522299E-01    0.139690141091205633E+01    0.213935852699983498E+01    0.260246966723761197E+02   -0.240350153682183560E+03
    0.134171553648483773E-01    0.451257130992094559E+02    0.315937793379022667E-02    0.762267871296859884E-01    0.112290186829136807E+01    0.635151023456444142E+00    0.335507634686184630E+02   -0.240350063347573894E+03
    0.119239527610330420E-01    0.425180577477906354E+02    0.245097468244091232E-01    0.765162643350245641E-01    0.139609056380454266E+01    0.187345890693789974E+01    0.480431528904944898E+02   -0.240349969396559061E+03
    0.147709583120182678E-01    0.448082527403949058E+02    0.682392091594411961E-05    0.769768358208176295E-01    0.110713346781602784E+01    0.349689194412969251E+00    0.385521524168848586E+02   -0.240349823704593746E+03
    0.124215547597035843E-01    0.426787462624380538E+02    0.443698283413402911E-02    0.764729155472057692E-01    0.124761376050771111E+01    0.960465508204918939E+00    0.467238151189038575E+02   -0.240349633413813365E+03
    0.119662372845703458E-01    0.429064671250417859E+02    0.236758509990372392E-02    0.766585470931556295E-01    0.120991367144416628E+01    0.191371345089646772E+01    0.440563415375868459E+02   -0.240349604150473766E+03
    0.194432587383371359E-01    0.502926880331063870E+02    0.419240609007827015E-04    0.766167338257441322E-01    0.115934000363226652E+01    0.242681507596374990E+01    0.304000529405971243E+02   -0.240349550155613258E+03
    0.130427420678956869E-01    0.431367437844322197E+02    0.129888620823043980E-02    0.765006238988380355E-01    0.129109710222767138E+01    0.346226168722145178E+00    0.339161349028656289E+02   -0.240349309903751930E+03
    0.184382795241152878E-01    0.495562667933560164E+02    0.830757661577371230E-03    0.763509155028606890E-01    0.140972062658163155E+01    0.126304581051983789E+01    0.244245430629975075E+02   -0.240349035666743077E+03
    0.120938852075795685E-01    0.433818630521396926E+02    0.255252348954790107E-04    0.765456736399511839E-01    0.149448928270043946E+01    0.266204557067294800E+01    0.316696177490167941E+02   -0.240348201234373050E+03
    0.158608993400249955E-01    0.468887089477572303E+02    0.720327385383676458E-04    0.768534965923212410E-01    0.140464177053348882E+01    0.291207881963515236E+01    0.435999178189145908E+02   -0.240348045355543405E+03
    0.171513905351279652E-01    0.483570698078477861E+02    0.584784467323098239E-05    0.768280619871921089E-01    0.135309349291136094E+01    0.161719389959157356E+00    0.248630524999138558E+02   -0.240347650696134565E+03
    0.155665283756612500E-01    0.455367675424784579E+02    0.154858198114561640E-02    0.770190348146939097E-01    0.132608436677759078E+01    0.268940300684831524E+01    0.298553471076258106E+02   -0.240347343727978512E+03
    0.137477872333415397E-01    0.440562890186788252E+02    0.615642647919148578E+00    0.760181590124871104E-01    0.110786351729351074E+01    0.242247313651503893E+01    0.364963878138023858E+02   -0.240347259858404556E+03
    0.146377236673035406E-01    0.453856958759043962E+02    0.236078700530628425E-04    0.765591744582440059E-01    0.115465154502337763E+01    0.538243712654521644E+00    0.234666322810159542E+02   -0.240346426623292786E+03
    0.126846181526007046E-01    0.427892711548902369E+02    0.361905914310675007E-03    0.766064795531407328E-01    0.124387617707525822E+01    0.122896493574907950E+01    0.326465664562235105E+02   -0.240346242760678422E+03
    0.144689442726226459E-01    0.463757084081685917E+02    0.274953402580182444E-05    0.762663674254142887E-01    0.123086780152839537E+01    0.136093572924585993E+01    0.362507262167652229E+02   -0.240346074776813168E+03
    0.120379258180078417E-01    0.431857557362207345E+02    0.295435032245738224E-04    0.764708705333021904E-01    0.122198366051602858E+01    0.139555528248895655E+01    0.321723203920161822E+02   -0.240345818747434095E+03
    0.155430151849996374E-01    0.454858616539425356E+02    0.873752191378455474E-04    0.770498921757285932E-01    0.118386190086881204E+01    0.214205850454442359E+01    0.301225236919874177E+02   -0.240345734104230644E+03
    0.193551024343771791E-01    0.499769822454911079E+02    0.833260780628468172E-03    0.764274036886110064E-01    0.112298600856929709E+01    0.126119597768636438E+01    0.269970143335782495E+02   -0.240345637093725145E+03
    0.174118624172092777E-01    0.490157130419549318E+02    0.752604135258688745E-01    0.755702011999675877E-01    0.148885768883272718E+01    0.156706170565675307E+01    0.313155544102060190E+02   -0.240344944982938870E+03
    0.167611471579846190E-01    0.474836648989713197E+02    0.324146250749898357E-05    0.758705649169502672E-01    0.125754844213928729E+01    0.132793537386062432E+01    0.379052443677656328E+02   -0.240344307204094378E+03
    0.150639176089078369E-01    0.459102703384344295E+02    0.666169811548459820E-04    0.765939063881363458E-01    0.121984642368651186E+01    0.152272620825823224E+01    0.464744494675431810E+02   -0.240344258083368231E+03
    0.173647681387734606E-01    0.483184929698303449E+02    0.982845703572572584E-03    0.759795169175665752E-01    0.122488816960784885E+01    0.267611128460131775E+01    0.377828121218221185E+02   -0.240344092115737482E+03
    0.121444928000386237E-01    0.427083160528067083E+02    0.191013965652977972E-04    0.763264508971598643E-01    0.127208224546561710E+01    0.597174392818818345E+00    0.383388913833218510E+02   -0.240342631980167113E+03
    0.132587356502987599E-01    0.444102340020986333E+02    0.389937632464640099E-03    0.767094542087138620E-01    0.106848526361257745E+01    0.298570854111353867E+01    0.453275926227011254E+02   -0.240341971515341754E+03
    0.150486828359921200E-01    0.467050978389071076E+02    0.901174462224699074E-01    0.764070204659990648E-01    0.147430888226771506E+01    0.277153161292858075E+01    0.425605403090489531E+02   -0.240341698598980230E+03
    0.165856724415518950E-01    0.476855591540836130E+02    0.106545633339593570E-05    0.757012549349900532E-01    0.147895010534241611E+01    0.288963823189285796E+01    0.469483317807956695E+02   -0.240341667139767026E+03
    0.195528903934524580E-01    0.496020019997657400E+02    0.304106813021937709E-04    0.767771601734184017E-01    0.132051445046371319E+01    0.901440106616293813E+00    0.218090850409184611E+02   -0.240341511969029085E+03
    0.120668023497454580E-01    0.422240973053792814E+02    0.344464621865251285E-05    0.764039802833523379E-01    0.107967925804167142E+01    0.236811201023091433E+01    0.374688493527004169E+02   -0.240341475088247137E+03
    0.118172661617029912E-01    0.425639333151946246E+02    0.612249808210831026E-01    0.764858936554982660E-01    0.130919446521816951E+01    0.279044082533296267E+01    0.471221332521134997E+02   -0.240341318539522291E+03
    0.205152100757832294E-01    0.508130846356435839E+02    0.163694134292721416E+01    0.735050961899105515E-01    0.114616509392915877E+01    0.236567666356254502E+01    0.414090400869986226E+02   -0.240340691910414307E+03
    0.133707383586612986E-01    0.449370448702710803E+02    0.152494958101344314E-02    0.760285922643002127E-01    0.133576821214311225E+01    0.140973216339304996E+01    0.329291922826438537E+02   -0.240340660585625926E+03
    0.144082713295939149E-01    0.454968170112614771E+02    0.916820226027656310E-01    0.766589594667025087E-01    0.146699693941584419E+01    0.274180567653767016E+01    0.451189014958301371E+02   -0.240340261798439030E+03
    0.130499630793377494E-01    0.435410867970641604E+02    0.517430498737887143E-01    0.759081181462948618E-01    0.109551856332202768E+01    0.211587677308551880E+01    0.415365332519245953E+02   -0.240339999712288602E+03
    0.122087545426242151E-01    0.429292868334550946E+02    0.714990646113563676E-02    0.764955509806159450E-01    0.143773829124326746E+01    0.231497123435767405E+01    0.308400068535700633E+02   -0.240339014846744220E+03
    0.117104536009196847E-01    0.426929072987871407E+02    0.104876412362725014E-05    0.766702351857990461E-01    0.143543399810549066E+01    0.107270883914606929E+01    0.345308832165523256E+02   -0.240338907711773970E+03
    0.116950129668569915E-01    0.425692382830168512E+02    0.106290417666817890E-05    0.765468751690343147E-01    0.137660604377585116E+01    0.709634169215515698E+00    0.372115079655481296E+02   -0.240338907065594924E+03
    0.133278637757521350E-01    0.444104043369128405E+02    0.132221295058123391E-04    0.766373828325369599E-01    0.124488925334761702E+01    0.137280099821418888E+01    0.491618325927970616E+02   -0.240338299727160177E+03
    0.139532237707804627E-01    0.449769572650615075E+02    0.323750683616352397E+00    0.752729916486283845E-01    0.124576416189981254E+01    0.224950883071990848E+01    0.363217317361958081E+02   -0.240337974303949096E+03
    0.172706408524261161E-01    0.472779413126280019E+02    0.176330085340056417E-02    0.766303044644972564E-01    0.137393314412460343E+01    0.263623602964473314E+01    0.337081601135529425E+02   -0.240337665078844736E+03
    0.132514504137153186E-01    0.433826871524157909E+02    0.975981744154058678E-05    0.770627568818834652E-01    0.147889090029340675E+01    0.100072003525754627E+01    0.310350742276304281E+02   -0.240337660389578900E+03
    0.150860308496862609E-01    0.448019805248881582E+02    0.987783146295469336E-03    0.768263682614215571E-01    0.112169360204358015E+01    0.148647536969428651E+01    0.299649616688846052E+02   -0.240336920651303899E+03
    0.153491270265373233E-01    0.466360541224191891E+02    0.334431388340595617E-01    0.761870810662541864E-01    0.104814484014430320E+01    0.272590615002714554E+01    0.246769118056571557E+02   -0.240336303345686645E+03
    0.128072498034917277E-01    0.443210770042862450E+02    0.119902642057229614E+00    0.759361253630584654E-01    0.130927069038909116E+01    0.272509847268343908E+01    0.459135847736435991E+02   -0.240336144697637280E+03
    0.126271346360092053E-01    0.428270335190919269E+02    0.153758716295523865E-04    0.766712660709631538E-01    0.132773944724931736E+01    0.104945290918857093E+01    0.295157207959347474E+02   -0.240336051795969752E+03
    0.180767016196552686E-01    0.485929721162761012E+02    0.122780033371545629E-05    0.759797206592529722E-01    0.134796542526564300E+01    0.291622681468184730E+01    0.461090696357824754E+02   -0.240335542997698127E+03
    0.119522208507575212E-01    0.429820382610910201E+02    0.222295856078072104E-02    0.765103524619426267E-01    0.139692995497583605E+01    0.152035215561101666E+01    0.432578095870656298E+02   -0.240335481150739838E+03
    0.160530160401071535E-01    0.467190862376244596E+02    0.163568455562926485E-05    0.767383056520900275E-01    0.139645974063342337E+01    0.243417797667453417E+01    0.450780311451493958E+02   -0.240334695012611860E+03
    0.164732599518306079E-01    0.460749293472079415E+02    0.442284132312237788E+00    0.760681824134974566E-01    0.110580847174774943E+01    0.255158805941189604E+01    0.275033189530984288E+02   -0.240334245668742483E+03
    0.123182529431527955E-01    0.437297606638728666E+02    0.121297671975551368E-01    0.763395801421360987E-01    0.100252602097928745E+01    0.108510141117946701E+01    0.384733653770967834E+02   -0.240334123909289275E+03
    0.128266926459276523E-01    0.433837573585910548E+02    0.167858955368647994E-03    0.761077583451887640E-01    0.112857223003284401E+01    0.215786292444914318E+01    0.443139649927436921E+02   -0.240333629617804007E+03
    0.148522024285117921E-01    0.464330345850867303E+02    0.309281504948633566E-01    0.766793162824650765E-01    0.121998372801849664E+01    0.224670707510068057E+01    0.323575834250778271E+02   -0.240333520280323341E+03
    0.156310234937444593E-01    0.457425005753267087E+02    0.814023249128266148E-05    0.763458608042758696E-01    0.123145688454661362E+01    0.697445472971321867E+00    0.379795237272103847E+02   -0.240333133522885277E+03
    0.161827974018163082E-01    0.476594335495172956E+02    0.402653854939882827E-03    0.758574728285749261E-01    0.118122596195702023E+01    0.279994648546170932E+01    0.360950162093973006E+02   -0.240332716870739489E+03
    0.161047503350958965E-01    0.468362690830231116E+02    0.104565863553070758E-02    0.764856383143961427E-01    0.115411502715988346E+01    0.102369447684959747E+01    0.442798241783124240E+02   -0.240332209107371170E+03
    0.134522992103931968E-01    0.438575029570050532E+02    0.103382420449090226E+00    0.750624652424634053E-01    0.136759539839291921E+01    0.119238485658445925E+01    0.324454917909175933E+02   -0.240332050884953446E+03
    0.143006607467710909E-01    0.442297221365772515E+02    0.996769652878251242E-03    0.767603324400042003E-01    0.101602448530928080E+01    0.184838255193931822E+01    0.349845967114450858E+02   -0.240331821848263417E+03
    0.137296327537572704E-01    0.442737159886129987E+02    0.640639498388982567E-03    0.769961980981926919E-01    0.111806676900667257E+01    0.114899303286763810E+01    0.412780936660439011E+02   -0.240331739875470959E+03
    0.125136646256338961E-01    0.427516019285689381E+02    0.471987273385642891E+00    0.756537734810485418E-01    0.136593097455951717E+01    0.234151071075904138E+01    0.452623445921497662E+02   -0.240331702237014895E+03
    0.167248003575288968E-01    0.474257776627453040E+02    0.461417002200564634E-02    0.769290948598954638E-01    0.135905206192870631E+01    0.665842772714341224E+00    0.302887396820150059E+02   -0.240331543432701665E+03
    0.173461158449649509E-01    0.478005034994156475E+02    0.173050293602807848E-02    0.760453931538221106E-01    0.145921236834031287E+01    0.850595800239791533E+00    0.248807621421630571E+02   -0.240331537416963926E+03
    0.139302335985787319E-01    0.440313462069515325E+02    0.687306614896299184E-03    0.765955407563145563E-01    0.140290394616086012E+01    0.259374327302213548E+01    0.351785798100075908E+02   -0.240331525820287538E+03
    0.178998717788621670E-01    0.493652146012790496E+02    0.131708391536682355E-03    0.763885620273740407E-01    0.137819850752944362E+01    0.251310529327656695E+01    0.259285664645384202E+02   -0.240330754505759899E+03
    0.122704615856508541E-01    0.434195951973608913E+02    0.348038472125242915E+00    0.761261460581006966E-01    0.148766210169315016E+01    0.259100521859236776E+01    0.493504171311673616E+02   -0.240330521899988213E+03
    0.169294767958382379E-01    0.468512113333094078E+02    0.393563228623984212E-05    0.764844683001205811E-01    0.106493310336883407E+01    0.241341965261602320E+01    0.450251140229684594E+02   -0.240329952249402538E+03
    0.127163672631970467E-01    0.442028641380456122E+02    0.265768160701744657E-03    0.760366145769523910E-01    0.140605116906457783E+01    0.262893914473797796E+01    0.358186513994311468E+02   -0.240329205913249041E+03
    0.171295865435217298E-01    0.477098117794297494E+02    0.384821804665890215E-05    0.757928479204428851E-01    0.103637352774964664E+01    0.200005781399889804E+01    0.324439860971383780E+02   -0.240329115036578685E+03
    0.154443378761732093E-01    0.464962422133114543E+02    0.303881987204327846E-01    0.768082757844803232E-01    0.121743625652813714E+01    0.297751425378306012E+01    0.374522677755480586E+02   -0.240328910904500731E+03
    0.133177973674854198E-01    0.442699553050627301E+02    0.629625071602944714E-04    0.758869707998577198E-01    0.137123400093971792E+01    0.268776969704327806E+01    0.436863948029226705E+02   -0.240328764721457560E+03
    0.150237163656139414E-01    0.451781929169281113E+02    0.362835342794021621E-02    0.767150477702782108E-01    0.125572020802859541E+01    0.196952067140929010E+01    0.335834589139839395E+02   -0.240328756187535362E+03
    0.175276527372476183E-01    0.480963193873639057E+02    0.315423986235630562E-04    0.761233197204335965E-01    0.106013473499789113E+01    0.168020444607245456E+01    0.371849996692575147E+02   -0.240328601526880220E+03
    0.145565316900177627E-01    0.458690797259813010E+02    0.199617817870739143E-01    0.758049169535837675E-01    0.103839109662460327E+01    0.234837907626991260E+01    0.425696243395661327E+02   -0.240328117312665427E+03
    0.138019144343095555E-01    0.452116672834777518E+02    0.125815500537347207E-03    0.767545977828606452E-01    0.113545531953733647E+01    0.197794531062607803E+00    0.429435612502649988E+02   -0.240327589726538690E+03
    0.160024507712719435E-01    0.461027491903322542E+02    0.256775561885673378E-02    0.761981113370465701E-01    0.142695438647233130E+01    0.186577758438495334E+00    0.401951370697915422E+02   -0.240327141554123443E+03
    0.136536787284414936E-01    0.450452740544208510E+02    0.782942483064900702E-03    0.764913821721805165E-01    0.123489012711464152E+01    0.123531150863963268E+01    0.266216552833520694E+02   -0.240327049409149538E+03
    0.162941638230837439E-01    0.473361716827899102E+02    0.746341554670330171E-02    0.765989257428824344E-01    0.140224088483202203E+01    0.238728646164836977E+01    0.417903320553839492E+02   -0.240327028877784699E+03
    0.160597083175529343E-01    0.477353558246170380E+02    0.103691461160404248E-01    0.757773642761804811E-01    0.135691382548650452E+01    0.100015123360007108E+01    0.383586884400413481E+02   -0.240325549055096133E+03
    0.124157781208876355E-01    0.429380240396061765E+02    0.252853930924169089E-05    0.761470763341122736E-01    0.133447638313200634E+01    0.179234081489348518E+01    0.492286051769931561E+02   -0.240325413399379840E+03
    0.152192119298986909E-01    0.465834236882409414E+02    0.809050118040806690E-02    0.758029508110938111E-01    0.111748772795039386E+01    0.138705334267878300E+01    0.320147234911371967E+02   -0.240324850771519408E+03
    0.140823257705318464E-01    0.442239817765943570E+02    0.343601184196372421E-03    0.765349698327762173E-01    0.126003353102009918E+01    0.150378020748519758E+01    0.366623787599554163E+02   -0.240324831836207039E+03
    0.128996458936364630E-01    0.438670745606654862E+02    0.190126968122644987E-04    0.768458621170121370E-01    0.133096646921789485E+01    0.522142485941856305E+00    0.272504204780709678E+02   -0.240324816141688075E+03
    0.160516508465910930E-01    0.469578033159991719E+02    0.280008426140243441E-02    0.757027941657952286E-01    0.132998179976865694E+01    0.364268575621495727E+00    0.425518844849161013E+02   -0.240324476488172053E+03
    0.123869958352513746E-01    0.428933134615234692E+02    0.238524118001517664E-04    0.763787369011252049E-01    0.138513308193028295E+01    0.200118095701413123E+01    0.367090152054811512E+02   -0.240324247432263746E+03
    0.128146325369243915E-01    0.438075517637425449E+02    0.572631596028507842E-01    0.765557567323719157E-01    0.122971940185013517E+01    0.162971779848215048E+01    0.487138261165860200E+02   -0.240324087749021629E+03
    0.146424195846093994E-01    0.458252215342264861E+02    0.676168998550885257E-04    0.770931873754544666E-01    0.119072833104660569E+01    0.293057152466794602E+01    0.345214302041911338E+02   -0.240324046269485393E+03
    0.147425641788472752E-01    0.456461272322907234E+02    0.273088892669513840E-01    0.751382043746363915E-01    0.105243968182348846E+01    0.793375369347730897E+00    0.371995841928481639E+02   -0.240323956843230349E+03
    0.138089260972005436E-01    0.438936674273598300E+02    0.367402878625185891E+00    0.759487451103888767E-01    0.121539477218487901E+01    0.235014496399709083E+01    0.287098998980726385E+02   -0.240323921583806111E+03
    0.155916214033665831E-01    0.458238142420935688E+02    0.108121848437427270E+01    0.759481385670818382E-01    0.120429252965066302E+01    0.276709232361196689E+01    0.359163714824915417E+02   -0.240323757972575777E+03
    0.140853605952040595E-01    0.457651712707241032E+02    0.252445778525431804E-05    0.766777250208162398E-01    0.130277369228091144E+01    0.207564383120211104E+01    0.321715975509743402E+02   -0.240323614432520827E+03
    0.155571772327591090E-01    0.464160474994313645E+02    0.143029081061091311E-02    0.765943339626837250E-01    0.147090033521344798E+01    0.143467456203651800E+01    0.422949183933262276E+02   -0.240323282997393193E+03
    0.168714402343228230E-01    0.480319959460039243E+02    0.269279383860685015E-05    0.765109252690452379E-01    0.102029732075879109E+01    0.116909504678836607E+01    0.236308977569840337E+02   -0.240322846746964871E+03
    0.119692311275948378E-01    0.425660244221355697E+02    0.123600310032304533E-04    0.768953372062626261E-01    0.124277924259160599E+01    0.496224103491419433E+00    0.438998635083836461E+02   -0.240322596881513050E+03
    0.120903043349726690E-01    0.424960685505073172E+02    0.204623388238004756E-03    0.764369695153967188E-01    0.101359425485369536E+01    0.581925193371974570E+00    0.397498033759856071E+02   -0.240322449591896316E+03
    0.137054429605514283E-01    0.443539114810106483E+02    0.217264168545637542E-04    0.760961676612162546E-01    0.128448273311631023E+01    0.201811213801614509E+01    0.384100896905510325E+02   -0.240322125972003107E+03
    0.144487123863683460E-01    0.452291425590514464E+02    0.227356107411766676E-02    0.771287317685643015E-01    0.127506099079767843E+01    0.196774256446522933E+01    0.305773337067094033E+02   -0.240321719659449741E+03
    0.138473779661160701E-01    0.438205986992498140E+02    0.207431919660301944E+00    0.758255940440937387E-01    0.103908389765776055E+01    0.155109879464718325E+01    0.442890593056067914E+02   -0.240321598250528069E+03
    0.160094290148583597E-01    0.462316796020078655E+02    0.901979346806660665E-04    0.764799118569774311E-01    0.106775557354835948E+01    0.120518204266353135E+01    0.401548326751858013E+02   -0.240321597597685013E+03
    0.131349614244266246E-01    0.430687503796353539E+02    0.567942556449314295E-01    0.765334125404729254E-01    0.111453769271554037E+01    0.208734085278232318E+01    0.384701345768933152E+02   -0.240321461816271210E+03
    0.168035458130973321E-01    0.480119000501039324E+02    0.160563065962400713E-05    0.757657129858961692E-01    0.128101287254114715E+01    0.220013961689864690E+01    0.314693553581404259E+02   -0.240321320927164493E+03
    0.202489034189055062E-01    0.500616440641926914E+02    0.159935798603709337E-02    0.767226793323752682E-01    0.112536645246543276E+01    0.161411062347372392E+01    0.267856939903059796E+02   -0.240321108994919626E+03
    0.127695547714365074E-01    0.437538552007369574E+02    0.117588804604520814E-05    0.771021618923884711E-01    0.121832586261564568E+01    0.249191830462857489E+01    0.327036953985841450E+02   -0.240321060942715008E+03
    0.202079155828660921E-01    0.494400617103174724E+02    0.406076210651443161E-05    0.765224709300234979E-01    0.107265466454990310E+01    0.402421994150985007E+00    0.263407564266004641E+02   -0.240320168713218891E+03
    0.139258196829723860E-01    0.458775045027271489E+02    0.595712711378823413E-05    0.762286596176961484E-01    0.146991291156702353E+01    0.226334384197022759E+00    0.348144722743635242E+02   -0.240319978860049702E+03
    0.150154526108124131E-01    0.462404149665531534E+02    0.513962296160296126E-02    0.765471688165361153E-01    0.114456825153824782E+01    0.213694792223106544E+01    0.453510728110095016E+02   -0.240319252743948198E+03
    0.157629466868370281E-01    0.467635547193071872E+02    0.424516956231351370E-03    0.761233385546487284E-01    0.114728627522230875E+01    0.262289889116559438E+01    0.242558246035691809E+02   -0.240318633410441521E+03
    0.138648371997949771E-01    0.455426691447184098E+02    0.308506638647694194E-03    0.764324654073590959E-01    0.141330980197649159E+01    0.910243519914078036E+00    0.499678380713746932E+02   -0.240318559621623166E+03
    0.141039416540491690E-01    0.447572011582653957E+02    0.547637192684495002E-03    0.769747022505690853E-01    0.117348245827036601E+01    0.407437089574433142E+00    0.442892741607190388E+02   -0.240318203534302370E+03
    0.171181207439660733E-01    0.475043561061004738E+02    0.138602847948243462E-05    0.759244488476851220E-01    0.116858598823269788E+01    0.102530929159456674E+01    0.317268262343776861E+02   -0.240318020720958344E+03
    0.145781779849382190E-01    0.443223670359152990E+02    0.343480245173347529E-05    0.764966976028513268E-01    0.107064824694593397E+01    0.117749449068411094E+01    0.306361819516257583E+02   -0.240317596354552734E+03
    0.173044212556796029E-01    0.476911054896750457E+02    0.838881290647062072E+00    0.742020188245531009E-01    0.110301279676250363E+01    0.224325669660904925E+01    0.255607978380198233E+02   -0.240317218297471982E+03
    0.131281101563166247E-01    0.446648633472501544E+02    0.249646200881567144E-01    0.754946388472850227E-01    0.119520489260675378E+01    0.903453560107896569E+00    0.321379919731169394E+02   -0.240317200512408846E+03
    0.125851297158022703E-01    0.437853954308181343E+02    0.373336143491154402E-05    0.765908593978621433E-01    0.135885501118690510E+01    0.149961136301486131E+01    0.398185828861704607E+02   -0.240316714442771115E+03
    0.129396318437620741E-01    0.439018148714244418E+02    0.350530156381134550E+00    0.750149400677113387E-01    0.136850841358785291E+01    0.166729231699754799E+01    0.383952472524055679E+02   -0.240316572543581856E+03
    0.118877733162551305E-01    0.422363464587009858E+02    0.109163785033443560E-04    0.766941701915333091E-01    0.137121706733334681E+01    0.255882656555967591E+00    0.357781953814531448E+02   -0.240316187760881689E+03
    0.142841668573022891E-01    0.458803051623278435E+02    0.226144478113720937E-05    0.758389385500726487E-01    0.116627914594065274E+01    0.218510255184791902E+01    0.355792356352802983E+02   -0.240315956839645850E+03
    0.122189363570134775E-01    0.436029264049781347E+02    0.413151596440570479E-01    0.761508556265744208E-01    0.141645673303328579E+01    0.157642384183901729E+01    0.401353925376390137E+02   -0.240315935077344932E+03
    0.130709914272829804E-01    0.442443131897789712E+02    0.363405362231258397E-04    0.759269453787377591E-01    0.147628047092179915E+01    0.186506481919396627E+01    0.441484003728600882E+02   -0.240315583094458304E+03
    0.139922626039584493E-01    0.448758767529485070E+02    0.267411002949421684E-04    0.767629521902627177E-01    0.112111201515105008E+01    0.730556761736556592E+00    0.246088664660011034E+02   -0.240315560429262177E+03
    0.151561212715021851E-01    0.464279033706860460E+02    0.751781892703602938E-05    0.759790724873435908E-01    0.132508270724281463E+01    0.247619975066747333E+01    0.262296407302994155E+02   -0.240315449099393476E+03
    0.155015848958450306E-01    0.471219798692287881E+02    0.216390333497308179E-05    0.765189228052122888E-01    0.112834829646229018E+01    0.217772440397896183E+01    0.423636260748404823E+02   -0.240315122810331701E+03
    0.144776416516350891E-01    0.447160175661181398E+02    0.125668890648726351E-03    0.764707705311535868E-01    0.109777810906879636E+01    0.640632534724621783E+00    0.490047376379284074E+02   -0.240313419230708348E+03
    0.168300446713186384E-01    0.467293584617987960E+02    0.657725336084381329E-05    0.768392018363579232E-01    0.119873153549636680E+01    0.281887451378777354E+00    0.315687019780759286E+02   -0.240312855541585293E+03
    0.169285827124849506E-01    0.485753103801726311E+02    0.355148756257955844E-04    0.765483668775441412E-01    0.124818335452028806E+01    0.348105136378423996E+00    0.271199176243243372E+02   -0.240312616494550667E+03
    0.162327677177856386E-01    0.472167299247259251E+02    0.798631976251360138E-05    0.767892351190976596E-01    0.107821381322044307E+01    0.283706303372267232E+01    0.246219353691192531E+02   -0.240312512425605462E+03
    0.164368684326269866E-01    0.465590450854004416E+02    0.515079569908734932E-02    0.763571894428837633E-01    0.123005930618507131E+01    0.100760885782800580E+01    0.352590025442121515E+02   -0.240311362706913002E+03
    0.159964971233991331E-01    0.473747984830926683E+02    0.498339320260019314E+00    0.761799438180733035E-01    0.101296853477027549E+01    0.293229545790065815E+01    0.248281610292569361E+02   -0.240311349648041016E+03
    0.126166553136799076E-01    0.432542622745705856E+02    0.221160172963900115E-01    0.767144318964535915E-01    0.140557841587051757E+01    0.197687613326255751E+01    0.294795124844985104E+02   -0.240311278786332821E+03
    0.127787190614954936E-01    0.433240127434367182E+02    0.608235716188602814E-04    0.761631057254256172E-01    0.100934426382027964E+01    0.130104382133837104E+01    0.293390235377400614E+02   -0.240311127469474854E+03
    0.141809745725935670E-01    0.457471174936977079E+02    0.429897214505504319E-01    0.759071077945388112E-01    0.136230420309410882E+01    0.265405426250023568E+01    0.454821089296059355E+02   -0.240310805367829374E+03
    0.159769463098674777E-01    0.467702618556165106E+02    0.388917662056760122E-01    0.767580409639872230E-01    0.138831158461916626E+01    0.170437152176716133E+01    0.345996101390115527E+02   -0.240310434105123363E+03
    0.140237119244763682E-01    0.458172347338657815E+02    0.791463802701150836E-04    0.764282173414761179E-01    0.141874635116195469E+01    0.293995164997571168E+01    0.483277735333714418E+02   -0.240310233170108290E+03
    0.144364534946437931E-01    0.449501006306715780E+02    0.611637305522269998E-05    0.770318862450682929E-01    0.149977182015559873E+01    0.174165584309439603E+01    0.345594921187397546E+02   -0.240309656782457438E+03
