    0.731945463265431251E-01    0.829185088596341586E+02    0.422090518431188944E+00    0.681398218174178727E-01    0.135679382413677341E+01    0.299992770527771224E+01    0.421606644885374777E+02   -0.244021308861649743E+03
    0.666694542186315880E-01    0.811046462794480618E+02    0.114702013063516832E-04    0.696277029556603144E-01    0.134212073929521392E+01    0.143063756353167704E+01    0.379052866332868632E+02   -0.244017502927176110E+03
    0.738542215560892418E-01    0.837607666274446814E+02    0.699835668252878906E-01    0.694402057115060811E-01    0.119970397428345366E+01    0.283446152754231484E+01    0.385068790782141264E+02   -0.244012329203912401E+03
    0.693158294991600143E-01    0.815706830694317517E+02    0.236792813934751448E-02    0.685430035101475266E-01    0.131976898243622864E+01    0.870207930497418292E+00    0.351339967154479638E+02   -0.244011323240970540E+03
    0.963615140852996377E-01    0.884021167803608137E+02    0.311069174190738520E-03    0.689620320952638727E-01    0.113820809047063065E+01    0.238457902021103552E+01    0.320253087248736321E+02   -0.244004349386355472E+03
    0.430557741357526502E-01    0.736123479259024975E+02    0.783895338276590324E-02    0.695117347887620890E-01    0.125169371574906951E+01    0.242017638154945747E+01    0.375009484202973482E+02   -0.244003481624862530E+03
    0.549378824718863359E-01    0.789516576074155125E+02    0.122029115477788148E-05    0.695162339583750566E-01    0.116149647956096880E+01    0.395213788219921702E+00    0.310743423819912650E+02   -0.243996380955558294E+03
    0.918363346423753113E-01    0.861452272894344304E+02    0.651779894137436057E-04    0.690678710305634019E-01    0.108717390813596837E+01    0.154242389935753121E+01    0.319079740828692664E+02   -0.243992799969515318E+03
    0.703082662894805449E-01    0.833339355894867566E+02    0.152473451602215624E-02    0.690059562090246381E-01    0.129154142886526380E+01    0.232654126487113783E+00    0.468375080112317406E+02   -0.243989005548261815E+03
    0.550244802900105717E-01    0.769685791500224639E+02    0.674071068718837632E-03    0.687256419954147407E-01    0.103644875698844063E+01    0.241823956264479056E+01    0.398892626197878997E+02   -0.243980411183840744E+03
    0.969003291339714801E-01    0.887899144811195953E+02    0.222671154925930702E-02    0.690393990415665015E-01    0.105519140478373141E+01    0.236995045844470598E+01    0.276629812096026519E+02   -0.243972409393581017E+03
    0.828132048535444171E-01    0.841185725220299361E+02    0.150865759184648767E-02    0.690853683690101916E-01    0.102076223792053944E+01    0.174263898709855314E+00    0.370894174640214658E+02   -0.243966437004012846E+03
    0.464007946679928576E-01    0.759325743161083295E+02    0.900185110406961475E-04    0.689034523055803705E-01    0.132036679744512608E+01    0.999641874377370065E+00    0.473468972376719108E+02   -0.243949546715954568E+03
    0.662923940814449525E-01    0.804199563664971322E+02    0.139945987456214192E-02    0.691085744786787692E-01    0.121131269227234717E+01    0.516345247112097727E+00    0.245519215145707648E+02   -0.243935309448517046E+03
    0.430413481444895246E-01    0.740528220419014360E+02    0.430773904510067199E-02    0.693573751326430482E-01    0.131761150869440802E+01    0.109967127129309872E+01    0.465933054385579339E+02   -0.243934197830275309E+03
    0.649195851709887944E-01    0.816423644325589493E+02    0.244614076260536229E-03    0.690912166745965145E-01    0.145053062931670995E+01    0.117948469484100293E+01    0.256825528591131160E+02   -0.243932022959404151E+03
    0.764222379675751629E-01    0.831092027881878721E+02    0.162519291238858929E-01    0.697025310199090309E-01    0.109524602689563255E+01    0.196311007648470737E+01    0.349638458392776030E+02   -0.243930779837088465E+03
    0.483170351365032821E-01    0.746869663069239067E+02    0.316804223181103156E-01    0.682484189928742047E-01    0.114589239403966592E+01    0.120177593061196508E+01    0.328956550097870917E+02   -0.243930196112568950E+03
    0.434947205176214671E-01    0.730638114752976691E+02    0.334217989708302703E-02    0.695463357364721757E-01    0.107213496871022751E+01    0.215445590583766267E+01    0.334981597187599647E+02   -0.243930087687116782E+03
    0.437350798006028163E-01    0.740602882382724772E+02    0.801835394054718938E-02    0.686078349437553026E-01    0.131408014731100264E+01    0.181635861444634639E+01    0.453435410628948716E+02   -0.243928437595988413E+03
    0.423128744550191269E-01    0.726835398350380615E+02    0.193102141141758093E-03    0.690114393596898412E-01    0.115413273403423422E+01    0.796913636869112096E+00    0.311335282155963888E+02   -0.243924944022099623E+03
    0.414983810426584679E-01    0.726921831413933859E+02    0.101475672739504037E-01    0.694152792031881016E-01    0.148712562896842959E+01    0.271447857783786972E+01    0.446870976577559418E+02   -0.243921321261979784E+03
    0.475510337693414165E-01    0.764403133920751685E+02    0.822422528364667560E+00    0.684061556860490610E-01    0.138839841641648976E+01    0.289169746056753940E+01    0.358925419079059722E+02   -0.243915839390833810E+03
    0.617198459229445079E-01    0.807411532659314588E+02    0.633969815398203879E-01    0.679371691667461086E-01    0.131528220879724222E+01    0.139693127993094390E+01    0.339576687425472272E+02   -0.243912753387143198E+03
    0.557473541398141176E-01    0.791475636591563472E+02    0.217880562095404721E-03    0.696350486253858175E-01    0.124858062705326289E+01    0.836176116012278925E+00    0.364130137386309514E+02   -0.243907417127742548E+03
    0.671089762399697393E-01    0.800595846772776270E+02    0.205360430492036949E+00    0.680261301707060784E-01    0.115770217440503842E+01    0.171221726757380255E+01    0.364358795289774307E+02   -0.243907268679764485E+03
    0.589247195673484950E-01    0.800319845804335444E+02    0.111632132984843506E-03    0.696946281612550178E-01    0.136331134745081473E+01    0.239426550945062960E+00    0.277675893217198251E+02   -0.243901126825008646E+03
    0.472502481287425738E-01    0.761361038334498659E+02    0.294500256564960801E-04    0.688292622155368267E-01    0.135507037441008160E+01    0.478644830177832548E+00    0.311039026701042722E+02   -0.243891616949158930E+03
    0.667295667279218518E-01    0.818266101917737245E+02    0.383926222220841104E-03    0.686605254214708027E-01    0.116780190279555773E+01    0.678445325492650686E+00    0.424370665244098859E+02   -0.243883960815259684E+03
    0.841031764896016387E-01    0.843485469480867636E+02    0.659738678697965354E-02    0.696708303563799702E-01    0.123109268613253664E+01    0.219110312394748119E+01    0.280432130156017507E+02   -0.243872099546315383E+03
    0.456112786338303405E-01    0.757501985120849355E+02    0.453829574615031150E-01    0.688474478709427962E-01    0.124473594529105736E+01    0.283799085876014168E+01    0.422957787665316403E+02   -0.243869557657108203E+03
    0.507697174971125931E-01    0.774442215946735502E+02    0.164253870532231751E-03    0.685826971549606257E-01    0.142923660643216843E+01    0.107742178564932178E+01    0.382148315982198596E+02   -0.243865825085043127E+03
    0.407027115571946541E-01    0.723113029732200943E+02    0.988606954821026965E-02    0.688065083302532299E-01    0.104395140569249145E+01    0.286106022675905391E+01    0.393090007542191842E+02   -0.243865655578108289E+03
    0.994522859936212283E-01    0.892194742132633110E+02    0.567735192868994374E-04    0.690475173260893804E-01    0.130061990237981573E+01    0.242452509181152465E+01    0.288226490339768411E+02   -0.243860624443912769E+03
    0.673555834903731415E-01    0.809922913585139952E+02    0.203782460156256510E-02    0.693523712498243239E-01    0.132912789867245151E+01    0.189705076469156442E+01    0.454676417356750164E+02   -0.243853527057887447E+03
    0.788473870490103423E-01    0.838061286801542593E+02    0.246239614148241574E-01    0.687615780185400760E-01    0.106602240259207437E+01    0.296523398946827843E+01    0.382351037902341133E+02   -0.243842133877383759E+03
    0.894105191680211048E-01    0.851351976548052392E+02    0.206755254911218413E-01    0.686366436848382389E-01    0.135320870265619519E+01    0.911272069103000071E+00    0.269792581645382690E+02   -0.243837059042650452E+03
    0.691802725905523302E-01    0.830969187949591230E+02    0.460666380660366564E-05    0.693414586549138123E-01    0.129664962980189369E+01    0.192558335769345579E+01    0.371205791784880219E+02   -0.243833894398334479E+03
    0.691750177171333164E-01    0.826523899182366932E+02    0.202680803811364392E-01    0.692767685470918743E-01    0.115271539421539759E+01    0.104417396306129673E+01    0.353631683056533817E+02   -0.243823307513324835E+03
    0.436685092157978530E-01    0.735070797414774688E+02    0.221131293211270262E-05    0.691001180591047232E-01    0.116871837539588097E+01    0.118957536150243048E+01    0.497239805594259394E+02   -0.243815923577080724E+03
    0.851299320233161461E-01    0.870753180850232411E+02    0.731414609767337132E-01    0.684689792654723517E-01    0.123912333953693876E+01    0.132233146876441188E+01    0.309492355738853142E+02   -0.243808986927751391E+03
    0.442851181768064706E-01    0.742954989054653794E+02    0.296960327013056288E-01    0.686109393616948643E-01    0.110826150171591187E+01    0.229702710657521036E+01    0.429295597410789682E+02   -0.243808604390629512E+03
    0.698700211460448334E-01    0.832928289013858034E+02    0.107036463850590885E-05    0.688538216755858468E-01    0.138746311038526682E+01    0.382052020056799280E+00    0.423727292982660870E+02   -0.243805982638087329E+03
    0.785587804320341393E-01    0.835544106378800961E+02    0.676126031440678929E-03    0.695104063965684277E-01    0.116464133100229605E+01    0.158137747930523953E+01    0.369888663045394708E+02   -0.243803887464275221E+03
    0.450148076427638114E-01    0.745687925666448166E+02    0.359465901253215383E-04    0.687435412145740721E-01    0.139134779784870455E+01    0.190455847255893662E+01    0.311057228820728611E+02   -0.243791711529677968E+03
    0.901123045612782364E-01    0.864090604632660586E+02    0.155465401748831254E-04    0.696619192631988127E-01    0.104401352040880879E+01    0.237783037740550807E+01    0.242114771581724852E+02   -0.243791107492603487E+03
    0.515575594729124898E-01    0.759113824645240953E+02    0.231436521135400210E-05    0.697910410478743554E-01    0.119364731134895097E+01    0.114767345980407831E+01    0.316665046395190473E+02   -0.243787402111235480E+03
    0.791661161780496392E-01    0.857169136685001973E+02    0.731795986021278796E-04    0.690873404086675968E-01    0.147039527769257838E+01    0.279284969138661943E+01    0.280870155946819899E+02   -0.243786957513651089E+03
    0.493841483399841269E-01    0.755808912056418336E+02    0.194587173804012697E-05    0.689580053606753118E-01    0.131915708089716799E+01    0.719336919339397363E+00    0.286333202325708882E+02   -0.243774046007805509E+03
    0.630071949516733676E-01    0.787571140663945357E+02    0.576916475849085847E-03    0.690852051308375181E-01    0.127405625582689952E+01    0.126557179495074945E+01    0.309336106178601220E+02   -0.243767833293122038E+03
    0.446866569355363827E-01    0.749399194329540279E+02    0.549124070399143427E-05    0.692541000358646852E-01    0.139928321858048132E+01    0.159268095475504845E+01    0.320033695944582206E+02   -0.243764959438904441E+03
    0.526613003757770357E-01    0.764182550328527412E+02    0.177694208772421654E-01    0.696632980129109208E-01    0.141332864122207091E+01    0.244986940426243427E+01    0.356179563064208082E+02   -0.243756520730775833E+03
    0.709824370473968597E-01    0.831841843611216802E+02    0.998415297128432082E-05    0.695094450035604189E-01    0.115363873576460985E+01    0.142108507052105892E+01    0.344589241817243419E+02   -0.243751898813406513E+03
    0.678137729445144749E-01    0.819964528472073226E+02    0.114410399819714403E+00    0.675573250367165618E-01    0.144969395731210682E+01    0.144164387358325063E+01    0.449459016360917332E+02   -0.243749373613761350E+03
    0.905905182885658883E-01    0.860987110887505622E+02    0.117911164677298762E-05    0.688951052098474431E-01    0.110511002723676310E+01    0.253179051713938952E+01    0.271055358759620191E+02   -0.243746848982813191E+03
    0.601028631620327408E-01    0.793874022125753527E+02    0.352167488769396797E-01    0.696444852992632590E-01    0.106110700710718953E+01    0.269432169104169095E+01    0.272950553098836259E+02   -0.243745260512807562E+03
    0.389246028947750414E-01    0.722459311891027909E+02    0.586269617172720746E-03    0.690151770393071101E-01    0.122009440393193280E+01    0.177970078155277545E+01    0.378794660067886468E+02   -0.243742193252290178E+03
    0.473588750729077371E-01    0.766419284589057526E+02    0.121443568354711608E-05    0.688580274388297386E-01    0.140592045453034786E+01    0.257656760077724378E+01    0.410391771990609442E+02   -0.243741368894294794E+03
