    0.299667309951931434E+40    0.138866071626845555E+00    0.299776520436980491E+04    0.216530912711853496E+02    0.297635230556154984E-01    0.609132189276583099E+10    0.977041235067429570E+00   -0.264625512765223858E+01   -0.237947596025034414E+03
    0.206689568406114097E+40    0.726267041930210855E-01    0.142978722587463417E+05    0.183227884341015361E+02    0.358535909550216081E+00    0.272572615561330615E+13    0.558771892859097785E+00   -0.918074771569248771E+00   -0.237947179532126114E+03
    0.187835139156772082E+40    0.226828301095888196E+00    0.104973747451512681E+05    0.192427638744513700E+02    0.138389521623130257E-01    0.575496322399066925E+10    0.673115261676157317E+00   -0.186881091196056204E+01   -0.237946813322295100E+03
    0.208560761867418263E+40    0.129524495195259381E+00    0.179577677425063739E+05    0.204392059024192037E+02    0.728085446855223084E-01    0.611950736489795654E+12    0.433067638122603238E+00   -0.341933991896088918E+00   -0.237946621500522951E+03
    0.207788937082070708E+40    0.113961195564414391E+00    0.148235583139631635E+05    0.187285166072209961E+02    0.745080487637789779E+00    0.351784829895011125E+15    0.414509472330017059E+00   -0.173300052662019688E+01   -0.237946239040334035E+03
    0.187338754833721017E+40    0.150349441482547780E+00    0.174103199385240646E+04    0.199755389144781503E+02    0.313157706903465852E-01    0.101472865426222343E+11    0.888112378505204747E+00   -0.210751335789342376E+01   -0.237945416136093570E+03
    0.518803711277697282E+40    0.165748334627191185E+00    0.507119502151200504E+04    0.220314565008620811E+02    0.162956458383528638E-01    0.594196922979044151E+10    0.787522471677941094E+00   -0.166215876781322519E+00   -0.237945329905613903E+03
    0.274327361719994444E+40    0.251756714002015436E+00    0.179566277436322234E+05    0.213794524242760708E+02    0.121761884634428441E-01    0.210696973094236176E+12    0.220048119333286579E+00   -0.271739480625008145E+01   -0.237945181080136990E+03
    0.330516791850133774E+40    0.131782120287511240E+00    0.126875051865258138E+05    0.213776515901528086E+02    0.344317077170271824E+00    0.549864438074985469E+14    0.423942987897478862E+00   -0.377119595785325634E+01   -0.237944977059236152E+03
    0.251515248979767833E+40    0.248656608981045302E+00    0.253699048402752624E+04    0.214571917337842741E+02    0.178084307658494603E-01    0.394191453668492794E+10    0.949138369642702484E+00   -0.160542557034832067E+01   -0.237944414112112383E+03
    0.169410876818713289E+40    0.170633543801312015E+00    0.848930457474634750E+04    0.194591732023901187E+02    0.283983791183954094E-01    0.184222624169221954E+11    0.671832902515871133E+00   -0.643597744621723256E+00   -0.237944264422340694E+03
    0.212558412739517600E+40    0.274382144605324230E+00    0.380461880580924458E+03    0.211986909941019661E+02    0.126487211923445812E-01    0.132021370566595531E+10    0.119839609870467245E+01   -0.999265297292505350E+00   -0.237944199263536746E+03
    0.202819090267743733E+40    0.117897457847709455E+00    0.998578807252159822E+04    0.184621043921035906E+02    0.759417449108206882E-01    0.360113454464167175E+12    0.521400921202918033E+00   -0.166255914464606702E+01   -0.237943855000170743E+03
    0.278794086033552071E+40    0.521420071167920593E-01    0.118758976583728127E+05    0.209304347564687951E+02    0.367653509784615529E+00    0.322777777329997754E+13    0.554450826986654710E+00   -0.385147078851488356E+01   -0.237942645474986818E+03
    0.256770398042701331E+40    0.564352438404723267E-01    0.268297958422435750E+04    0.209397222078812106E+02    0.783777535441208123E-01    0.369900815863536377E+11    0.844374253755280857E+00   -0.103739588182082776E+01   -0.237942086147796090E+03
    0.184694367583832711E+40    0.127256251949954935E+00    0.100752865238457161E+05    0.187873122299655542E+02    0.183786029688086550E+00    0.106342591550591077E+13    0.564961866457483031E+00   -0.118970683796099697E+01   -0.237941833536613871E+03
    0.472327819997084982E+40    0.147515425615840967E+00    0.394401602774235334E+04    0.219037225058329668E+02    0.268259898542667595E-01    0.128311102416610756E+11    0.797997178464174506E+00   -0.199166032662172099E+01   -0.237941759749100527E+03
    0.207479508268317391E+40    0.745243803639330515E-01    0.170581828906616101E+05    0.198373785763876995E+02    0.610745003609265535E+00    0.396756719517431016E+14    0.459161425823318703E+00   -0.192150959095411800E+01   -0.237941028907860755E+03
    0.277746638508910461E+40    0.103034953139085422E+00    0.902188503206255155E+04    0.200502651425271523E+02    0.395954959648454397E+00    0.747613939708029102E+13    0.550352023850457783E+00   -0.395691791520772052E+01   -0.237940866379599925E+03
    0.150723704129961034E+40    0.265964758432228554E+00    0.175944516956684129E+05    0.190953564510450526E+02    0.108550707083776687E-01    0.145263355825148487E+11    0.354483868031786276E+00   -0.246512443965939587E+01   -0.237940163692858476E+03
    0.257457668433545997E+40    0.108253435086968164E+00    0.153466768958778757E+05    0.205316397872733418E+02    0.112099852085174923E+00    0.745497036159678418E+13    0.380561590700149721E+00   -0.357407985856611932E+01   -0.237940129277183615E+03
    0.252780176520319684E+40    0.951471916043501176E-01    0.902282366157769138E+04    0.210539028925178080E+02    0.403805647341731883E-01    0.300217215101721039E+11    0.687772606489001959E+00   -0.372889627437810800E+01   -0.237939996541586538E+03
    0.323624803144313334E+40    0.129151279106637040E+00    0.133588958892263327E+05    0.212822324294745755E+02    0.596564798742062613E-01    0.639955583546660400E+12    0.427153965800909363E+00   -0.804747744724297109E+00   -0.237939553981148322E+03
    0.203724959933487125E+40    0.208626371227882607E+00    0.197177039496609941E+05    0.199849030076047605E+02    0.415599453432474591E-01    0.790777339196341113E+13    0.261504315014068844E+00   -0.128960849575454395E+01   -0.237938827041612711E+03
    0.247657862572433362E+40    0.143640138526148209E+00    0.179977324748278443E+05    0.205228694818758370E+02    0.233215227957368987E+00    0.383934635379981250E+14    0.379458847649246311E+00   -0.293809017648202397E+01   -0.237938696560344226E+03
    0.258207125285622403E+40    0.107514056650162476E+00    0.140413444548301795E+05    0.201050296565310624E+02    0.307643891082734523E-01    0.830508902487833252E+11    0.469616696100239317E+00   -0.292354767362170076E+01   -0.237938451061867397E+03
    0.224196798966839772E+40    0.168035701550730276E+00    0.173304538993069364E+05    0.202198440677296531E+02    0.967952904676361581E-01    0.183790980600752773E+14    0.321215918013066870E+00   -0.313696961858441625E+01   -0.237937937996190726E+03
    0.235529267331828217E+40    0.131254029859791732E+00    0.136791557992177604E+05    0.193132386151716169E+02    0.361525754757784090E-01    0.156833773595469727E+12    0.463404808078767383E+00   -0.138385935108562741E+01   -0.237937719757143270E+03
    0.271674514470193421E+40    0.757874677077238768E-01    0.168065237093906289E+05    0.208823871405349664E+02    0.726040736218120042E+00    0.353237826011892500E+14    0.483320165549221081E+00   -0.259605182835413206E+01   -0.237937584271471593E+03
    0.240531832299579109E+40    0.925929657485373564E-01    0.674047065368302992E+04    0.189593911945305678E+02    0.369123615808851113E+00    0.189583789177034717E+13    0.640015988548492509E+00   -0.722960325557072347E+00   -0.237936912104946373E+03
    0.365113088175443972E+40    0.839354232463418309E-01    0.948214573601090342E+04    0.214996232244201195E+02    0.918812247701967788E-01    0.356046189606325684E+12    0.552119197504421400E+00   -0.225950101909066259E+01   -0.237936878931162681E+03
    0.197402223493835174E+40    0.214366479047240766E+00    0.192671573918309186E+05    0.201458854640348228E+02    0.169343652854910612E-01    0.850469347887395325E+11    0.314047356707057468E+00   -0.180137506343510068E+01   -0.237936790635192551E+03
    0.199192000525515987E+40    0.162015659702059195E+00    0.492881956483223178E+03    0.201908518552789644E+02    0.214181830508979668E-01    0.313521591034269953E+10    0.109255897446737804E+01   -0.127299665702519293E+01   -0.237936367755553249E+03
    0.185721125187969714E+40    0.157284835663967393E+00    0.161823379382137082E+05    0.199884816188231085E+02    0.187358522024452592E-01    0.186505810278306427E+11    0.484987098446535481E+00   -0.255372947969295172E+01   -0.237934687381743800E+03
    0.163747446321480550E+40    0.200761434056518917E+00    0.946715529316895663E+04    0.180434515833512776E+02    0.241612553925090040E-01    0.189514639972801170E+11    0.628110872627198003E+00   -0.143502609156478722E+01   -0.237933928065880167E+03
    0.169547563950616543E+40    0.245991841125412752E+00    0.837957047914943905E+04    0.182482373335818586E+02    0.141590534491604636E-01    0.569070806813536453E+10    0.684382208770665912E+00   -0.102457118738761466E+01   -0.237933172385970636E+03
    0.219223126815575519E+40    0.119157572975439163E+00    0.109110578900616165E+05    0.200490971526038884E+02    0.630624908032069442E-01    0.341686140276696106E+12    0.491138539037937472E+00   -0.206562991681094710E+01   -0.237931753134428590E+03
    0.234710013455768795E+40    0.254413658593029945E+00    0.196058644742188735E+05    0.207625469055629175E+02    0.179466237864117223E-01    0.183702165736698125E+14    0.160374761817449168E+00   -0.329214962343116024E+01   -0.237931359523873567E+03
    0.397790271725454345E+40    0.228864569799750006E+00    0.184480653309785157E+05    0.218522197142402632E+02    0.133754394273659701E-01    0.247509527717877625E+12    0.223411963103982147E+00   -0.384272607390322873E+01   -0.237930957204381855E+03
    0.251419282267158698E+40    0.188798939454240061E+00    0.191052430052630480E+05    0.207107980138939780E+02    0.444621878905653786E-01    0.329409476701571680E+13    0.294448997579501881E+00   -0.127220392322456144E+01   -0.237930852986677422E+03
    0.195818848907217838E+40    0.113547544176020143E+00    0.130968831581873237E+05    0.189805310617430187E+02    0.540506238557931507E-01    0.988161130656082916E+11    0.555727405273988895E+00   -0.305969680517187115E+01   -0.237929839032743530E+03
    0.233476821897132674E+40    0.514875742535748845E-01    0.104909533131843018E+05    0.183404353484649967E+02    0.127822367235425616E+00    0.402776093366017944E+12    0.598782458695333530E+00   -0.365502804065881870E+01   -0.237929406216343978E+03
    0.324581116965418321E+40    0.185960983458292373E+00    0.136543209736867975E+05    0.210420927192564235E+02    0.406240219138451555E-01    0.997306165936686401E+12    0.370866781569267168E+00   -0.329696211827827801E+01   -0.237929368896617348E+03
    0.228953360768041859E+40    0.155746458056513243E+00    0.102108309826025306E+05    0.187244057371937096E+02    0.282269083983765559E-01    0.620617302255105286E+11    0.511818122490160787E+00   -0.805128428121788642E+00   -0.237929261021258810E+03
    0.227348516473987368E+40    0.117184085766671942E+00    0.804820592229782505E+04    0.185609166393148328E+02    0.134701018315026788E+00    0.535718150357341492E+12    0.602792642243580534E+00   -0.234386847088533479E+01   -0.237928658848145631E+03
    0.185735411611641748E+40    0.151166594999420340E+00    0.198919609201773274E+05    0.195770468172225165E+02    0.236336721953416207E+00    0.718072972357624531E+14    0.349529562172571473E+00   -0.354570024219428159E+01   -0.237927475882928718E+03
    0.179442816001766379E+40    0.181281879498212839E+00    0.153982385758009787E+05    0.192651743876805668E+02    0.300489415091659162E+00    0.675874447576453516E+14    0.390988438989146925E+00   -0.215502196158012582E+01   -0.237925434606177419E+03
    0.344756448017653239E+40    0.161317573719556906E+00    0.219482336137641360E+05    0.216109493425353030E+02    0.108319282667592054E+00    0.138033837616706734E+15    0.262565270642529935E+00   -0.468308174414289680E+00   -0.237925282537585701E+03
    0.210163404939625290E+40    0.133245491170496555E+00    0.135275311053397854E+05    0.192514212387095078E+02    0.297468552786362868E-01    0.379493673364291229E+11    0.548522547539328942E+00   -0.294328400578176108E+00   -0.237924644762402693E+03
    0.171110132813372639E+40    0.208443394944005489E+00    0.103539679992092551E+05    0.199981778239745758E+02    0.219731754910423675E-01    0.159299823174748135E+11    0.622720993526230115E+00   -0.179786809817302173E+01   -0.237924131488604132E+03
    0.275382319493834686E+40    0.211289720493418043E+00    0.182308980827926644E+05    0.210802200508122475E+02    0.187452185102352266E-01    0.977343945576396362E+12    0.228477865769732974E+00   -0.204275984140926692E+01   -0.237924093848683242E+03
    0.178369679576290807E+40    0.201052970820770532E+00    0.165348598309250810E+05    0.183898477556340261E+02    0.185787697833504239E+00    0.119640227353404344E+15    0.332897272899921270E+00   -0.366031181152907337E+00   -0.237923543472118013E+03
    0.325491603241844703E+40    0.208234673210700605E+00    0.191451227462830648E+05    0.213021536650593291E+02    0.369851708822979131E-01    0.945244570491760352E+13    0.248759827453475080E+00   -0.295832556363114829E+01   -0.237923433667087920E+03
    0.240271450628573834E+40    0.806066188370493653E-01    0.417079443322766656E+04    0.191717881258552687E+02    0.711604622065588333E-01    0.750326450476463928E+11    0.724205366771044634E+00   -0.101526543400418978E+01   -0.237923055067426787E+03
    0.319402084050467455E+40    0.716299500180420240E-01    0.944164940215982278E+04    0.214764412570605110E+02    0.115040249213770956E+00    0.187116925614183716E+12    0.641890374859979240E+00   -0.207192471999946726E+01   -0.237922134983300737E+03
    0.426102614019098301E+40    0.112808974782928964E+00    0.860599657511203986E+04    0.216691782254435807E+02    0.338121300245074197E-01    0.301231315027798080E+11    0.663423555661940889E+00   -0.109864206222276972E+01   -0.237919804600119448E+03
    0.246641158571756199E+40    0.854153475716960681E-01    0.147805564826964765E+05    0.195941542168946867E+02    0.777429238744505591E-01    0.676398217556455566E+12    0.452812158961880318E+00   -0.214407315183371061E+01   -0.237919787897636979E+03
    0.232004807635114513E+40    0.915582012653333166E-01    0.604872979212083465E+04    0.195303662361902717E+02    0.333262087362491799E+00    0.114762518508317261E+13    0.666510666380729644E+00   -0.356049450951583824E+01   -0.237919722852348997E+03
    0.178005567894838026E+40    0.213454619560884934E+00    0.198327092527481036E+05    0.194670565812377241E+02    0.134590763327498749E-01    0.210121566440200043E+11    0.353353153533859654E+00   -0.228155573038289150E+01   -0.237918907411888824E+03
    0.195824899959903661E+40    0.138725952600733643E+00    0.699875312557027155E+04    0.192567916040418829E+02    0.463236722819755017E-01    0.741774576481151276E+11    0.615769528278459988E+00   -0.155403502209855549E+01   -0.237918775609573572E+03
    0.484737108569477223E+40    0.221183419463292230E+00    0.155389264815297574E+05    0.220943067845032459E+02    0.112746128394032152E-01    0.451702519021768036E+11    0.301665345852134670E+00   -0.198747928161908893E+01   -0.237918509599617153E+03
    0.297262816782670295E+40    0.999296885880806146E-01    0.149796040832767703E+05    0.211347519546794302E+02    0.329240405386048082E-01    0.142506557243154175E+12    0.427066992277793434E+00   -0.167785374399635723E+01   -0.237918459878873506E+03
    0.248263512533146004E+40    0.722873133045789928E-01    0.671030927083421466E+04    0.180391525263397270E+02    0.123495077884676577E+00    0.483147939163029297E+12    0.604992068697857266E+00   -0.275181966684883594E+01   -0.237916670128907981E+03
    0.241790767005367855E+40    0.124356807297635860E+00    0.830488890609744885E+04    0.183397540704783353E+02    0.297160177799466074E+00    0.839885602109812402E+13    0.512558688405973184E+00   -0.124043905600164583E+01   -0.237916490280510828E+03
    0.204942515338932644E+40    0.183519588776290266E+00    0.156587007001669517E+05    0.189814185603265564E+02    0.363130020583114985E-01    0.888960820934315430E+12    0.332219866976822376E+00   -0.258369738890776235E+01   -0.237916383526413881E+03
    0.268960813945114718E+40    0.724312513730693275E-01    0.947165714080309954E+04    0.190370202281364342E+02    0.146907357110733744E+00    0.148970374705887622E+13    0.522293767886140459E+00   -0.116462809233870979E+01   -0.237916184447289737E+03
    0.436742044128178941E+40    0.134153985037153201E+00    0.269983354621627814E+04    0.220371078566431926E+02    0.392749282639532071E-01    0.164797654068120289E+11    0.847251031855996373E+00   -0.212388221362112617E+01   -0.237915727712902424E+03
    0.151819026962334710E+40    0.253937023434737230E+00    0.693874959439217037E+04    0.199054429823858747E+02    0.157066866434929717E-01    0.325829507426265144E+10    0.883908094812979050E+00   -0.282890382423829312E+01   -0.237915509686982091E+03
    0.176038176425033118E+40    0.196406008560089801E+00    0.116587627580576227E+05    0.195500484364822462E+02    0.238658912415750588E-01    0.503193027282941818E+11    0.494029281791186103E+00   -0.243872107047367104E+01   -0.237915094509189373E+03
    0.160384983807196832E+40    0.184962419876991579E+00    0.686799557468400508E+04    0.196855341792576475E+02    0.235191931898829504E-01    0.757182117461927319E+10    0.821302783633668820E+00   -0.242706546558324510E+01   -0.237914277539310035E+03
    0.272830801710600074E+40    0.989122959293754628E-01    0.198587287258415927E+05    0.211353858642097236E+02    0.567749534292298144E-01    0.583449816636317017E+12    0.383322436781180498E+00   -0.333289768730448177E+01   -0.237913608703286855E+03
    0.211179250339054737E+40    0.114379104964470041E+00    0.653445516073244380E+04    0.190744100285539631E+02    0.930283519182624974E+00    0.858129649603272363E+13    0.631029846021591290E+00   -0.271774690878785297E+01   -0.237913224362556093E+03
    0.243063731130445372E+40    0.142554079360628194E+00    0.198454804849174834E+05    0.208400365856677787E+02    0.332022218587564796E-01    0.108996728447543408E+13    0.286850055205547183E+00   -0.116422502970167874E+01   -0.237912836322899437E+03
    0.239166749823830002E+40    0.102415309375107774E+00    0.100373454463466551E+05    0.181972999019178516E+02    0.257177822626876579E-01    0.260502542182236862E+11    0.595648057913365392E+00   -0.155430955869795318E+01   -0.237912816706986405E+03
    0.217950360033018876E+40    0.101206252926400800E+00    0.174101681255692383E+05    0.189442704322590707E+02    0.499385735163095479E+00    0.359553783805409375E+14    0.451917779579976864E+00   -0.185995541987625268E+01   -0.237912507707967620E+03
    0.263305120001010894E+40    0.217456092142119195E+00    0.112046569147137543E+05    0.213816987206027065E+02    0.173868184378847927E-01    0.177594102408510513E+11    0.552947186644613731E+00   -0.336821675901874018E+01   -0.237912279622352770E+03
    0.205081871128064471E+40    0.883461705667078351E-01    0.173967712214382154E+05    0.192681037447672878E+02    0.269461682890856702E+00    0.532967181174440918E+13    0.472551957011454749E+00   -0.282215156149781876E+01   -0.237911868102820392E+03
    0.229490524101145475E+40    0.877365265663848093E-01    0.586120641959916065E+04    0.189974610615184787E+02    0.363569410448187982E-01    0.184311639326484451E+11    0.775016657186181290E+00   -0.167353516701627880E+01   -0.237911402335939215E+03
    0.207610661886481006E+40    0.132763767741876870E+00    0.148477965125546889E+05    0.193388014773553323E+02    0.190686261143193890E-01    0.270954537386970673E+11    0.453522400368234990E+00   -0.353318949207270716E+01   -0.237911273358753078E+03
    0.493436933229634340E+40    0.138251962275077883E+00    0.385241712684014556E+04    0.220791106692322323E+02    0.327235537911150579E-01    0.120612611122822342E+11    0.851859331774732942E+00   -0.341088738113859691E+01   -0.237911245265698739E+03
    0.243646626892142870E+40    0.938431422285751632E-01    0.162722499273895901E+05    0.207691314726409004E+02    0.284005471976180424E+00    0.180193376115749258E+14    0.423681650535518317E+00   -0.258539777743813148E+00   -0.237910801791922069E+03
    0.186097735450508482E+40    0.129883918554555805E+00    0.772422717333147830E+04    0.192643601486808436E+02    0.530807004884783287E-01    0.685015628037720184E+11    0.648011489500870508E+00   -0.101738408144879755E+01   -0.237910371085830718E+03
    0.245283206399415855E+40    0.222232623637054427E+00    0.221120673762485021E+05    0.206578201060358850E+02    0.137549866638878807E-01    0.131503979742854004E+13    0.163326901984898853E+00   -0.232173830079636678E+01   -0.237910196901682042E+03
    0.183792608763980890E+40    0.216414247024133699E+00    0.185472257786727678E+05    0.193094146511477689E+02    0.678062225434296201E-01    0.162829529340824863E+14    0.293749579238957614E+00   -0.205162023906274227E+01   -0.237910000687404846E+03
    0.237220263038551464E+40    0.202612917973878259E+00    0.170315753685826930E+05    0.203984301266872805E+02    0.607525950654394659E-01    0.348019721918353359E+14    0.267923142687292060E+00   -0.602984492206206535E+00   -0.237909613354610826E+03
    0.163290901906065271E+40    0.151746873665339010E+00    0.940208442898238172E+04    0.195519269052609879E+02    0.314480261130151983E-01    0.189759227814624557E+11    0.689517929444496080E+00   -0.231353788790363746E+01   -0.237909492885282418E+03
    0.210553613621415427E+40    0.135418622782800396E+00    0.129131712596234374E+05    0.194510711802085297E+02    0.556558236120619720E+00    0.173687470551447910E+14    0.516113113960993242E+00   -0.207714494355265078E+01   -0.237909332086811673E+03
    0.519089535889493649E+40    0.150545938622164338E+00    0.134749317564926459E+05    0.219251663691512917E+02    0.313760410926225197E+00    0.277934052315816055E+14    0.444344352595499092E+00   -0.243431765880365525E+01   -0.237908783078028193E+03
    0.191619358603336972E+40    0.145749560607398049E+00    0.198363919251879706E+05    0.187336607686831336E+02    0.100499560575610353E+00    0.189717634360165273E+14    0.316126909970302072E+00   -0.248540775432547667E+01   -0.237908522968337536E+03
    0.184412392064661319E+40    0.292460431893666661E+00    0.211626303617362755E+05    0.206652318604774266E+02    0.820985353471707577E-02    0.833137735194074535E+10    0.258739078499167274E+00   -0.226365577769497683E+01   -0.237907971714486649E+03
    0.195266874289774504E+40    0.138010753841113498E+00    0.120204812463110102E+05    0.188629215210716943E+02    0.264206816288353463E+00    0.545741753909321484E+13    0.492795505953606883E+00   -0.325873464211322972E+01   -0.237907175418448475E+03
    0.346153831992662445E+40    0.652952140087095928E-01    0.131422477065055027E+05    0.209547175214440529E+02    0.735331044660194610E-01    0.563750171700594116E+12    0.474363321262908144E+00   -0.278507327653593428E+01   -0.237906876855205553E+03
    0.330391424252006343E+40    0.253485523940116697E+00    0.105024018970100060E+05    0.215838241368942221E+02    0.114592534740998592E-01    0.634655862456013680E+10    0.594104887123937830E+00   -0.326228154831624195E+01   -0.237906846418721869E+03
    0.180066697372389070E+40    0.131854196469705531E+00    0.876785733578840791E+03    0.192706157999373602E+02    0.208149307113287031E-01    0.300295201508733702E+10    0.107911059464818426E+01   -0.549323291074361619E+00   -0.237906765593170064E+03
    0.376766982713286299E+40    0.102465764561865721E+00    0.127047701527177414E+05    0.214472186339545559E+02    0.251150605359105675E-01    0.479060183152063141E+11    0.495688139241776349E+00   -0.136729212550263535E+01   -0.237906711860929363E+03
    0.382329895836672713E+40    0.168330563289347285E+00    0.159367465534810053E+05    0.215020040569636883E+02    0.163512582603679874E+00    0.328216547901223250E+15    0.304300126293833351E+00   -0.204694843863945541E+01   -0.237905746046073347E+03
    0.275295841932899934E+40    0.751508805337486041E-01    0.111772009266670884E+05    0.202802069225108710E+02    0.794124948730798447E-01    0.519066510004901672E+12    0.496174800167184182E+00   -0.381965040191456540E+01   -0.237905588480557611E+03
    0.244358372219958333E+40    0.133055179136426727E+00    0.153116370303826970E+05    0.180194472431091626E+02    0.393874295237715000E+00    0.132034053523536891E+15    0.400843759065893146E+00   -0.128813945365032145E+01   -0.237905112382917650E+03
    0.296032566819013824E+40    0.225881901181827660E+00    0.231597783778403573E+05    0.215999645670386506E+02    0.897870880213706354E-02    0.108785405350667297E+12    0.138022830807604274E+00   -0.290487066182947418E+01   -0.237904364179306981E+03
    0.219318962644863549E+40    0.178560419082051808E+00    0.127252990594102030E+05    0.207088285382600645E+02    0.380578315879451956E+00    0.404750185088024531E+14    0.442356017515134425E+00   -0.327851863848546543E+01   -0.237903851516897504E+03
    0.207282751692674074E+40    0.564221875221235097E-01    0.802886064803918543E+04    0.195717475171814499E+02    0.894825800819452066E+00    0.487776871586443066E+13    0.649325768368352430E+00   -0.343717273408317991E+01   -0.237903248237594170E+03
    0.187465890493621180E+40    0.241844734572602693E+00    0.107488957519162636E+04    0.208569064537391355E+02    0.141586050225876552E-01    0.142158197131700516E+10    0.121002567469031308E+01   -0.901652589138702165E+00   -0.237902709853319379E+03
    0.234413064215788357E+40    0.175211934047131618E+00    0.162390673262764467E+05    0.206049174485505588E+02    0.151742437316632808E-01    0.694855031071625214E+11    0.319164508509775346E+00   -0.327692176535275426E+01   -0.237901962959739762E+03
    0.223345846672103475E+40    0.225912464984922956E+00    0.370585331088454086E+04    0.206979371960558431E+02    0.163738500535233582E-01    0.349501287451398993E+10    0.936976742877698054E+00   -0.118998035491421339E+01   -0.237901423435025492E+03
    0.193634528944766686E+40    0.218503915356074802E+00    0.199692253071711966E+05    0.189031502036575638E+02    0.154722347205887428E-01    0.140074166279694855E+12    0.262902899412378488E+00   -0.314246436196547307E+01   -0.237901358690398979E+03
    0.268512692979812128E+40    0.110457400797592240E+00    0.462803002943048068E+04    0.206787680380865595E+02    0.313618879052818614E-01    0.237398056714980850E+11    0.717308313021116972E+00   -0.233719124816090140E+01   -0.237901281038588593E+03
    0.412896406963921877E+40    0.169472193436880220E+00    0.106368536432078527E+05    0.217687790179496439E+02    0.169156670957945288E+00    0.430319158040276465E+13    0.472515679453450910E+00   -0.184472227755641494E+01   -0.237900628340936919E+03
    0.226414224408297898E+40    0.778175118268401300E-01    0.161559411411476594E+05    0.184461021111525660E+02    0.117472522650949499E+00    0.224221331564021484E+13    0.434914656910617925E+00   -0.370195728167808591E+01   -0.237900627964986114E+03
    0.629872081500668209E+40    0.240896283455812044E+00    0.137427615217226084E+05    0.223462824173043089E+02    0.107435854075531821E-01    0.315523578204590340E+11    0.347842773118090753E+00   -0.315380965061824892E+01   -0.237900432105269374E+03
    0.201385107988384207E+40    0.835871144665878418E-01    0.125274911752414828E+05    0.199184271268086377E+02    0.818276058199133849E-01    0.193583575628971588E+12    0.573266147696581130E+00   -0.279453511184402403E+01   -0.237900287419257324E+03
    0.243352229667291733E+40    0.829899851277406259E-01    0.922976450103818206E+04    0.183909445113679375E+02    0.122300762994670603E+00    0.419397864820835632E+12    0.588215073073462880E+00   -0.349704756140548856E+01   -0.237899913914987053E+03
    0.257743703724363675E+40    0.977364954487134202E-01    0.692922063738053293E+04    0.191968075174229895E+02    0.282698233535401633E+00    0.321596835609647949E+13    0.567563587252755575E+00   -0.317197307758524971E+01   -0.237899102003953089E+03
    0.163426488147465253E+40    0.158764329147978084E+00    0.797500722857168967E+04    0.181516052613577621E+02    0.144648001598925973E-01    0.221709344185839033E+10    0.924674775838364882E+00   -0.153854113069560039E+00   -0.237898832498640161E+03
    0.231594447949323836E+40    0.119075663039588442E+00    0.203193716231639046E+05    0.208075403385996012E+02    0.735026113162526307E+00    0.570571702628112250E+15    0.377783049861240339E+00   -0.315360863816696302E+01   -0.237898520475868963E+03
    0.189067596986160426E+40    0.208908096111899477E+00    0.536269579953187304E+03    0.196596078768751212E+02    0.181670077770987697E-01    0.286878938357147169E+10    0.107650077352524809E+01   -0.127571074543117691E+01   -0.237898350768560164E+03
    0.208576350317237677E+40    0.958039766522860436E-01    0.626024407156314919E+04    0.187990036904826354E+02    0.562256378663904988E+00    0.283078514861238428E+13    0.651449046173928847E+00   -0.384635245542584459E+01   -0.237898003202582885E+03
    0.217189526504580757E+40    0.815647600642116777E-01    0.862596565517591080E+04    0.192281007864789721E+02    0.264963082026339392E+00    0.216825121517094604E+13    0.568534185023864658E+00   -0.358018107532994456E+01   -0.237896884796498284E+03
    0.520001327613581113E+40    0.146686112602974927E+00    0.182055004315614824E+05    0.219727693638452344E+02    0.258223672649234362E-01    0.325525595119702026E+12    0.321318680526359535E+00   -0.777410036617311673E+00   -0.237895500196419192E+03
    0.270380569066371308E+40    0.403091496787610082E-01    0.690007788942076331E+04    0.194478376748323001E+02    0.396400013597608236E+00    0.138653503347284448E+13    0.661520968055566816E+00   -0.353624815167103312E+01   -0.237894207245445244E+03
    0.227299601319968776E+40    0.548691614314620255E-01    0.158525742385801605E+05    0.184801312485550397E+02    0.351408853506493424E+00    0.149850593413888418E+14    0.455497834820093983E+00   -0.698428102777581605E+00   -0.237894143532589737E+03
    0.226987132399400651E+40    0.128138641723598512E+00    0.205438617124615557E+05    0.204954648925953862E+02    0.655347853673053510E-01    0.182237939743396289E+13    0.347053011507388987E+00   -0.174278149366789359E+01   -0.237893641645469359E+03
    0.223917369440439959E+40    0.252733421064110342E+00    0.184519837850641816E+05    0.207554770011551994E+02    0.805486873797572021E-02    0.388455037712647171E+11    0.206830571356118820E+00   -0.381036172359862624E+01   -0.237892782667045367E+03
    0.257188275341850482E+40    0.229441398194921098E+00    0.142655605974126302E+05    0.209215502912079678E+02    0.303837948199517892E-01    0.171084582429654102E+13    0.303767871775864784E+00   -0.186246072342438507E+01   -0.237892523735144721E+03
    0.192495170941211196E+40    0.229721530603433366E+00    0.108120872563527755E+05    0.202300098474762855E+02    0.155770617054453494E-01    0.280315380155836945E+11    0.466025585168745593E+00   -0.379766474496079720E+01   -0.237892425979941834E+03
    0.160722874381245444E+40    0.255242275340578417E+00    0.279543389396966541E+04    0.193695361068587211E+02    0.154960567985656470E-01    0.240157492371265936E+10    0.103295772897783333E+01   -0.212317109536914161E+01   -0.237892028002376946E+03
    0.192864839057351699E+40    0.220472260342612913E+00    0.412985228525767468E+03    0.205174741931148432E+02    0.184842618493735386E-01    0.312081749132265043E+10    0.103333454645214751E+01   -0.171878310558002134E+01   -0.237891985847310508E+03
