    0.163760081713889460E+40    0.286145541226358102E+00    0.385186168808944615E+03    0.200769765714432857E+02    0.124361810508232962E-01    0.205049598127437472E+10    0.101354264714801645E+01   -0.758140810537474619E+00   -0.243680541288317983E+03
    0.248626978779821063E+40    0.443416517359034729E-01    0.960914731827183641E+04    0.191719464843724197E+02    0.136982540855655727E+00    0.528363042897428955E+12    0.583291025583603684E+00   -0.387266635215899102E+00   -0.243680495971721683E+03
    0.147933181305622474E+40    0.323410417325402322E+00    0.981699319181858846E+04    0.192521841434432766E+02    0.680729886860427687E-02    0.906737790785946488E+09    0.814294517419191677E+00   -0.100004719920531327E-01   -0.243676230994261232E+03
    0.167722634947019365E+40    0.225988143293878285E+00    0.219652905449871241E+04    0.192546184906061519E+02    0.195669548671698890E-01    0.546310992030809307E+10    0.910670764323471493E+00   -0.297081184924243846E+01   -0.243671564907456116E+03
    0.415061541575501447E+40    0.331778861443652318E+00    0.208816613917785216E+05    0.223500603734365129E+02    0.735640143573977005E-02    0.313463146638712158E+11    0.160101230866530303E+00   -0.183599496294747522E+01   -0.243666128143047246E+03
    0.369168020698250381E+40    0.161204395506218373E+00    0.477537669635319435E+04    0.216907518963821602E+02    0.597590032006789437E-01    0.855518965760441132E+11    0.667334862614360147E+00   -0.244043387046762594E+00   -0.243648682384820830E+03
    0.306776861852019514E+40    0.160319156290057302E+00    0.860378101133394193E+04    0.213127236561604470E+02    0.890183782398775714E-01    0.373314196550723511E+12    0.556859069651479244E+00   -0.198680900918456738E+01   -0.243642837573021694E+03
    0.182828623256181156E+40    0.319347231674447729E+00    0.193496673617164015E+05    0.207123995472594977E+02    0.185466353455675491E-01    0.690452576893247363E+13    0.180687385130628375E+00   -0.302302832405692445E+01   -0.243623821842230171E+03
    0.112980239729406672E+40    0.364202961880801868E+00    0.157427666795160076E+04    0.180393772564638475E+02    0.134567655271993110E-01    0.162902856764359140E+10    0.111806341250065278E+01   -0.312948292682339790E+01   -0.243623250603787312E+03
    0.148319233956827477E+40    0.222126732868372256E+00    0.106000603948188950E+04    0.185459218739084122E+02    0.185005177221557529E-01    0.330051877544475651E+10    0.100086161170531573E+01   -0.113891077404842034E+01   -0.243611386835607874E+03
    0.233480922841236471E+40    0.234561142410361939E+00    0.109819575581394220E+05    0.194208197398742612E+02    0.841515844720642642E-01    0.469881781045778809E+13    0.403882983930409389E+00   -0.285379099931861324E+01   -0.243603290373835534E+03
    0.226588292364029385E+40    0.147259891098228540E+00    0.440644670709410366E+04    0.195782657597338101E+02    0.321181031925425187E-01    0.290526868252796898E+11    0.691028305927751774E+00   -0.276544810154806253E+01   -0.243583440079868524E+03
    0.234321628351574631E+40    0.196064368804631656E+00    0.106021764679085281E+05    0.191854256877834644E+02    0.202984789194384611E-01    0.842559155864193878E+11    0.430277304393414051E+00   -0.392300128690017091E+01   -0.243579485577414317E+03
    0.193234007088457450E+40    0.195111982613647511E+00    0.932688978462832165E+04    0.192719503203339428E+02    0.869129501287323053E-01    0.571041711774104004E+12    0.529234327374392244E+00   -0.325079247300692575E+01   -0.243571600630137169E+03
    0.638256743923373360E+40    0.311856911380078150E+00    0.180553205352667246E+05    0.225129175513485222E+02    0.169179152035463833E-01    0.716982224035381152E+13    0.183834497003894398E+00   -0.670062194621289353E+00   -0.243569080711894600E+03
    0.285356912086137641E+40    0.364679971390570123E+00    0.372927193386174213E+04    0.218492469039010260E+02    0.118751149225239903E-01    0.168475169668370605E+10    0.104755230194561988E+01   -0.287412177811105973E+01   -0.243530600485274476E+03
    0.325061349184769006E+40    0.138116275293689000E+00    0.128518153257127415E+05    0.211070898842238854E+02    0.751275558702504537E-01    0.288258710744186133E+13    0.393062357091797709E+00   -0.291459982115943550E+01   -0.243530272291821149E+03
    0.315111427361232640E+40    0.154646068350362126E+00    0.103865772058885905E+05    0.213638435918782257E+02    0.414777950772763776E-01    0.742603456590481110E+11    0.577864128935956178E+00   -0.186104197146807060E+01   -0.243527913558375161E+03
    0.209297581747361234E+40    0.176480682673088946E+00    0.170164755803728513E+05    0.194640408706349639E+02    0.780571071335399436E-01    0.609882895171026758E+13    0.347559001511120291E+00   -0.321333178914011031E+01   -0.243507384719040061E+03
    0.134347996568741253E+40    0.335538574419798619E+00    0.994148892108398104E+04    0.184488081043314551E+02    0.104243671999230628E-01    0.403235810458068275E+10    0.646597254093522755E+00   -0.330651071260574358E+01   -0.243506655476829508E+03
    0.176420173968215585E+40    0.318617347145115359E+00    0.159260372845529037E+05    0.195104277298869846E+02    0.174009203778882141E-01    0.532753514201117090E+13    0.200621824961366851E+00   -0.264669405852265616E+01   -0.243499906575945147E+03
    0.419517545657279365E+40    0.156581308717226003E+00    0.108569529824388646E+05    0.215939248252029721E+02    0.872615098580769855E-01    0.237792916279353223E+13    0.429138299782344967E+00   -0.155898634404405878E+01   -0.243490398467888753E+03
    0.212190454918625929E+40    0.142929717617370777E+00    0.638524222910239769E+04    0.200692217599309828E+02    0.497733766993867857E-01    0.789460354013524628E+11    0.622251221633583818E+00   -0.191477937447611712E+00   -0.243487358732714966E+03
    0.243592490028118383E+40    0.340909550495138366E-01    0.864665787344693672E+04    0.203100406592359768E+02    0.771492897779963327E+00    0.292400279948496387E+13    0.665970185277867777E+00   -0.175705450279248954E+01   -0.243486178334733296E+03
    0.143680504148820802E+40    0.258689305557616600E+00    0.315257761374417896E+04    0.198787068473188526E+02    0.152425424513178056E-01    0.211230840796390700E+10    0.104554032668493657E+01   -0.136349120058808926E+01   -0.243483614420010838E+03
    0.154094892931577209E+40    0.209444700463740446E+00    0.318173062203641348E+04    0.192482398520915332E+02    0.117380984879065630E-01    0.161069795912635684E+10    0.101453732148251752E+01   -0.195528868589512517E+00   -0.243481192004147800E+03
    0.291699693714896810E+40    0.150668063915046890E+00    0.897387569498089761E+04    0.211510361809399967E+02    0.870832889853292325E+00    0.332218542079781289E+14    0.536357119411155936E+00   -0.399166296596748627E+00   -0.243476508916812605E+03
    0.518157118051864257E+40    0.125701221854285089E+00    0.619828620723701715E+04    0.219251076417609134E+02    0.391462405510365971E-01    0.581127054712643890E+11    0.621814129108527514E+00   -0.665202437045393724E+00   -0.243475710182091603E+03
    0.157883977906827216E+40    0.379802220865003481E+00    0.338995560789314004E+04    0.210461739437949653E+02    0.123850648339075119E-01    0.276494185213915730E+10    0.901492996187671203E+00   -0.364937906822106584E+01   -0.243475391866646106E+03
    0.118304728767088594E+40    0.427562367141200050E+00    0.194338443957346385E+04    0.203627541388439610E+02    0.112780223718359617E-01    0.168281630255090904E+10    0.104939541313250517E+01   -0.281768993461267803E+01   -0.243468426157492900E+03
    0.156735682350007262E+40    0.292149724188790649E+00    0.210823467194527075E+05    0.186463316662734293E+02    0.137241060264416959E-01    0.431767589331904932E+13    0.142071078182286231E+00   -0.197785758585607163E+01   -0.243468067643051711E+03
    0.205969539493811413E+40    0.152696577552009410E+00    0.524701750158934465E+04    0.181571527661609622E+02    0.255486535574593610E-01    0.106016245188872643E+11    0.782225983248408197E+00   -0.157412228914564656E+01   -0.243455603558610534E+03
    0.236915873453644445E+40    0.827284674474264847E-01    0.885545242706811950E+04    0.192860339373494867E+02    0.113386953589923983E+00    0.297512839048952332E+12    0.620123076301918652E+00   -0.154119223959944307E+01   -0.243432829519242347E+03
    0.179731420276924540E+40    0.227192597534009028E+00    0.198171705364924601E+05    0.199540415215130764E+02    0.367787418988760398E-01    0.230406864179913281E+14    0.218409900710137606E+00   -0.156799452369700365E+01   -0.243431632743249935E+03
    0.146682458531187402E+40    0.322472813184839391E+00    0.337141341726938947E+03    0.191279722241139005E+02    0.835477044504544589E-02    0.739439723704144001E+09    0.127436257424878696E+01   -0.358443853963197279E+00   -0.243425916030161801E+03
    0.181686245818096439E+40    0.250309308579680367E+00    0.377312088680897375E+03    0.208839299600486790E+02    0.924396064360415159E-02    0.876548646769038439E+09    0.121026232731706185E+01   -0.119786123945387055E+00   -0.243418634507214733E+03
    0.194079936178200613E+40    0.228485881084409148E+00    0.207029895687947865E+05    0.199777993914359406E+02    0.214401213209850609E-01    0.101478259386633535E+14    0.178873165331872530E+00   -0.177451550678160141E+01   -0.243400767533474038E+03
    0.169202548215880220E+40    0.282278763344037731E+00    0.579541552275588310E+04    0.187869524187164458E+02    0.101991109828418452E-01    0.197809150197630548E+10    0.853449494379267537E+00   -0.286563411689821079E+00   -0.243333888189199627E+03
    0.359222694164494403E+40    0.197868306270749944E+00    0.104492876417379430E+05    0.217721519266767487E+02    0.388707062949145490E-01    0.176477555657969849E+12    0.489650773246319504E+00   -0.181528791271435175E+01   -0.243308857616477269E+03
    0.147077215180576343E+40    0.314140170107477912E+00    0.884905108526817116E+03    0.183687501014628971E+02    0.832849742707401398E-02    0.991917122391575456E+09    0.110311470307422499E+01   -0.259365032632122683E+00   -0.243296503926630180E+03
    0.165830388988070003E+40    0.217724863819939746E+00    0.310196530981119338E+03    0.186492126915219991E+02    0.220106617473427579E-01    0.570635407754461098E+10    0.934767785422840558E+00   -0.344076798460415256E+01   -0.243294172231998829E+03
    0.478730963875382428E+40    0.122732088257672983E+00    0.751097587083613689E+04    0.219160786806933530E+02    0.300912525211868565E+00    0.138943903686861157E+13    0.632347453036908536E+00   -0.362322180119984238E+00   -0.243290306393773562E+03
    0.153463272414149575E+40    0.350261467117487402E+00    0.533631766252057901E+03    0.205062327542152261E+02    0.141477695326375635E-01    0.263900325219165707E+10    0.101802735288524393E+01   -0.225513259895194995E+01   -0.243288685842202256E+03
    0.260582836129276359E+40    0.100573556683173165E+00    0.146421459487558277E+05    0.202703230180309255E+02    0.978000219722817699E-01    0.223549342454877344E+13    0.420839826611818235E+00   -0.104317000271153781E+01   -0.243275769008554846E+03
    0.202989446481260363E+40    0.148695456514843227E+00    0.826117699120777979E+04    0.199861490157027646E+02    0.836733622398849630E+00    0.226520255854382031E+14    0.553477922448008641E+00   -0.301439673670970620E+01   -0.243266604725155531E+03
    0.182251128206680583E+40    0.168629531458654142E+00    0.322160548036358523E+04    0.185970631539176203E+02    0.219970524118150434E-01    0.746498450540358829E+10    0.832571984547163302E+00   -0.108551204914563937E+01   -0.243265838089749394E+03
    0.164798546097438081E+40    0.212967608955321658E+00    0.713091420770027298E+03    0.190090653632351376E+02    0.226620111321649553E-01    0.489684433645378399E+10    0.991410259018496443E+00   -0.130886923442910863E+01   -0.243263864656549174E+03
    0.496779721461056338E+40    0.187683461850525840E+00    0.394699707023226756E+04    0.221933400537530687E+02    0.136910481290939412E-01    0.306093969974401331E+10    0.871095846802610541E+00   -0.261297973292300534E+00   -0.243250431949815152E+03
    0.318034233353743750E+40    0.317662887362710422E+00    0.172438683498936080E+05    0.218167028701993075E+02    0.858124400517494036E-02    0.160502274105770111E+12    0.189308511663700774E+00   -0.274371391650825291E+01   -0.243250357328488292E+03
    0.148270300254706732E+40    0.340190326193435866E+00    0.416017392206918714E+03    0.185824559865467869E+02    0.138756286336181693E-01    0.211741244985715485E+10    0.107374623958250970E+01   -0.216206160294354222E+01   -0.243243700769628418E+03
    0.291429361996629519E+40    0.279590192960573136E+00    0.233646331893777933E+05    0.216432432916412125E+02    0.112562211303360703E-01    0.572534413381574121E+13    0.107158092982213057E+00   -0.169812981198601598E+01   -0.243214068846283766E+03
    0.151449208828380574E+40    0.296386260088255082E+00    0.186631925128233015E+05    0.190464940646326468E+02    0.824635454507532603E-02    0.142730721316227760E+11    0.268934019006385139E+00   -0.333818091491001212E+01   -0.243207416596237692E+03
