    0.212419936052321632E+40    0.180497801603319297E+00    0.993887628580661294E+04    0.197955335815052536E+02    0.132510029050759121E+00    0.240375866084327051E+13    0.483197162525244139E+00   -0.189154352361481393E+01   -0.238518173917357501E+03
    0.212845487249838709E+40    0.150984943948086536E+00    0.918359028726073666E+04    0.188410663392853976E+02    0.168048121985119037E+00    0.176883242173896826E+13    0.532536807202147910E+00   -0.647866141395295081E+00   -0.238517961591017752E+03
    0.218554902095300126E+40    0.155436567982443485E+00    0.927030329995186912E+04    0.197122629350789822E+02    0.634585255585890406E+00    0.236635271956211484E+14    0.528771907279993458E+00   -0.220716496966164399E+01   -0.238517191070641331E+03
    0.211644444082685040E+40    0.168260546405620742E+00    0.924377527991777606E+04    0.189159424510386316E+02    0.354476120953708285E+00    0.921864938164862891E+13    0.519774501359514640E+00   -0.316133999517686881E+01   -0.238516640232135700E+03
    0.213620204475889952E+40    0.135552899506185764E+00    0.979624107211289265E+04    0.188372566324188817E+02    0.193838835734845977E+00    0.218518363143497876E+13    0.528618756584045224E+00   -0.343756755819825510E+00   -0.238515817047864772E+03
    0.203376500187152829E+40    0.188086951078074632E+00    0.114375545217300460E+05    0.183778455174227595E+02    0.672993526271758458E-01    0.876255430382743530E+12    0.449172239223305236E+00   -0.370114892912924942E+01   -0.238515736527651740E+03
    0.222346591957259518E+40    0.140841356538944695E+00    0.851402436576305081E+04    0.188036963780467801E+02    0.169388116996336435E+00    0.155733410932179932E+13    0.544958677911973943E+00   -0.270595203545014940E+01   -0.238515590977491769E+03
    0.270803865759240097E+40    0.157864596171648858E+00    0.102174009643847821E+05    0.208846899181329562E+02    0.358135378228708612E+00    0.145088816919596094E+14    0.494325991432723544E+00   -0.503344898319215361E+00   -0.238514533591617180E+03
    0.787687661577722912E+40    0.163801260522902253E+00    0.104420586799077846E+05    0.225086713368888880E+02    0.432655883656361151E+00    0.202810394440689453E+14    0.493842589314826441E+00   -0.171252540865629399E+01   -0.238514094965435731E+03
    0.224722092409803983E+40    0.187009769248304092E+00    0.115140421198280656E+05    0.204039085431812772E+02    0.318126085234496786E-01    0.124397917586786407E+12    0.468534766818139770E+00   -0.293191459839851909E+01   -0.238514008947320633E+03
    0.211398538759459533E+40    0.145779374175452670E+00    0.932602210438576367E+04    0.182919640081871471E+02    0.836279222019941537E+00    0.319950953549357109E+14    0.535657082297136489E+00   -0.358451336041234647E+01   -0.238513114293661033E+03
    0.219197822107620540E+40    0.157849036620479083E+00    0.925408944356126631E+04    0.187152419843215512E+02    0.718143234827045007E+00    0.425458542271043047E+14    0.513448981028991946E+00   -0.120122551908208308E+01   -0.238512995106556787E+03
    0.229334479911391753E+40    0.146360019241711353E+00    0.103353243050302444E+05    0.199736136763937289E+02    0.834208737452547977E+00    0.714808724841536250E+14    0.497640591136976007E+00   -0.772603384758395517E+00   -0.238512041446517316E+03
    0.292817706083174136E+40    0.188043124430581410E+00    0.115117476569512564E+05    0.211815225633005255E+02    0.276505853860508466E+00    0.183405749097136133E+14    0.451947886462330473E+00   -0.268603872114923092E-01   -0.238511244452015291E+03
    0.206133038558299224E+40    0.166060605070596029E+00    0.100180035117179177E+05    0.183459947244534440E+02    0.789562210211896404E-01    0.526096092320191406E+12    0.511135667607187427E+00   -0.114238182718999215E+01   -0.238511148849541598E+03
    0.242364664861023372E+40    0.166329543467617136E+00    0.118698298990008498E+05    0.205348473883930964E+02    0.399222524503433707E+00    0.322725673817657969E+14    0.461214731352690033E+00   -0.555078115365299274E+00   -0.238510855133095532E+03
    0.225394375161916631E+40    0.182036925286395701E+00    0.999665221193919206E+04    0.201955104098693319E+02    0.219729863568578543E+00    0.594867571428626465E+13    0.491012061882679318E+00   -0.229663443203901396E+01   -0.238510824709881632E+03
    0.207232399088089420E+40    0.187003424367467169E+00    0.102926041985953307E+05    0.183604676270608174E+02    0.432511350399420805E-01    0.202438255540086548E+12    0.491591199001205958E+00   -0.889542309182083990E+00   -0.238510003121809262E+03
    0.200149923623489562E+40    0.177166909816383000E+00    0.103655788657493813E+05    0.194977006658201795E+02    0.385904193125684303E-01    0.127375571305415070E+12    0.508284313629494555E+00   -0.332238803153852036E+01   -0.238509457564923082E+03
    0.215601565683719498E+40    0.166142656885203355E+00    0.991368957662917455E+04    0.192134219991647619E+02    0.484713969223298735E+00    0.305549497737889102E+14    0.490044553664683413E+00   -0.158959201252376237E+01   -0.238509058585542533E+03
    0.208237113268164720E+40    0.159420759651305338E+00    0.108594232169539864E+05    0.181779285783851456E+02    0.199702023872975282E+00    0.404468370438981641E+13    0.494130664739662773E+00   -0.157004142719628415E+01   -0.238508699423424588E+03
    0.252104446950801101E+40    0.175685439844179225E+00    0.107425544873215404E+05    0.208444987728146316E+02    0.365733101756548773E+00    0.209641560500886133E+14    0.475591032457989116E+00   -0.333908317003288291E+01   -0.238508456610637779E+03
    0.211590270576760870E+40    0.165183631835867512E+00    0.100232221107821351E+05    0.180919568365437051E+02    0.978543965882379352E+00    0.874449351721445625E+14    0.505066549307793933E+00   -0.994163203447223420E+00   -0.238508165774754644E+03
    0.220106574092617270E+40    0.150983429005137143E+00    0.926408475522610570E+04    0.180983407859138588E+02    0.655230242768670035E+00    0.262708209912033438E+14    0.525596173767638453E+00   -0.159190423969672845E+01   -0.238507474131771943E+03
    0.439378601380205976E+40    0.175909841923476751E+00    0.109417326078054375E+05    0.218743165227971055E+02    0.261101188558463426E+00    0.126666912643704316E+14    0.466787642578477713E+00   -0.334092652641628884E+01   -0.238507456338404864E+03
    0.212237361149063707E+40    0.146012127829940802E+00    0.975349685973480700E+04    0.192483522026631277E+02    0.132622380589775490E+00    0.111068573267552759E+13    0.528133332418102563E+00   -0.134448892744417559E+01   -0.238507360543274217E+03
    0.201467856110900058E+40    0.172001149461946806E+00    0.111730082623741637E+05    0.183793839922723521E+02    0.258077541843588609E+00    0.900072141981537109E+13    0.478411034468939123E+00   -0.318866875235526370E+01   -0.238505797697160773E+03
    0.216442496676637574E+40    0.160316468627618752E+00    0.111578494877804023E+05    0.199896769716690628E+02    0.252151174758994123E+00    0.858253053359068164E+13    0.476969395796228268E+00   -0.288102349061946006E+01   -0.238505404908133471E+03
    0.219022309554142302E+40    0.193155764445442024E+00    0.113293100659293195E+05    0.201962521975733189E+02    0.163562769350371229E+00    0.659729618365139941E+13    0.448621884571837160E+00   -0.236432990076628347E+01   -0.238505100380385670E+03
    0.259445084876279792E+40    0.133388759796753020E+00    0.923902311729152098E+04    0.207380173874577878E+02    0.374375137142835768E+00    0.633016415055230371E+13    0.541855860646238141E+00   -0.383717341760742237E+01   -0.238504649933329233E+03
    0.206639918829590092E+40    0.177524910462893232E+00    0.108304628192805594E+05    0.194873817471584800E+02    0.270827215124004927E+00    0.923760755207831641E+13    0.484693403875067652E+00   -0.212533791045793397E+01   -0.238504151175814911E+03
    0.206639918829590092E+40    0.177524910462893232E+00    0.108304628192805594E+05    0.194873817471584800E+02    0.270827215124004927E+00    0.923760755207831641E+13    0.484693403875067652E+00   -0.212533791045793397E+01   -0.238504151175814911E+03
    0.202913715008093420E+40    0.168195444707713054E+00    0.111975111004612245E+05    0.188832618781660990E+02    0.658527648407053329E-01    0.487401136291130005E+12    0.480565759123996683E+00   -0.183368406606721601E+01   -0.238504051793412884E+03
    0.214764952047007798E+40    0.166626449742509647E+00    0.105109663971390892E+05    0.196026279150061065E+02    0.503253448417073368E-01    0.264988476217128021E+12    0.493379007851655338E+00   -0.385666310961992531E+01   -0.238503912638252132E+03
    0.207878824629637544E+40    0.180947744085059758E+00    0.106246918365220263E+05    0.187432653888499026E+02    0.230444758883653456E+00    0.785534284303751953E+13    0.477711444260145335E+00   -0.111441713798325570E+01   -0.238503539509340158E+03
    0.224200999124514530E+40    0.144029662904208877E+00    0.988450489201824712E+04    0.195748632495460058E+02    0.114544863670388006E+00    0.114419097874047974E+13    0.508702679671929392E+00   -0.354542738029840443E+01   -0.238503409546904464E+03
    0.276596305323147478E+40    0.150886338119479324E+00    0.986338368358412845E+04    0.210095389445836318E+02    0.271522235802870382E+00    0.502003562563375195E+13    0.520977502433765283E+00   -0.191005369642939327E+01   -0.238502986340745053E+03
    0.218027669117476626E+40    0.167258907220279890E+00    0.946141555034350131E+04    0.187476710350278104E+02    0.243308070533181930E+00    0.553214849315960059E+13    0.506763066469254730E+00   -0.332016668667770309E+01   -0.238502629421982419E+03
    0.209214785104095572E+40    0.160043828805701421E+00    0.112914125920368569E+05    0.191314519348551642E+02    0.474552883191651231E+00    0.277709244473720859E+14    0.485269776579809298E+00   -0.174721365483628865E+01   -0.238502505107241404E+03
    0.239882582957534271E+40    0.168582917620900663E+00    0.104738510423786429E+05    0.206680394065215793E+02    0.659301245884139409E+00    0.481914059051099062E+14    0.493324383787926535E+00   -0.262042446396254780E+01   -0.238501533856156556E+03
    0.205717434026500479E+40    0.182519812841097473E+00    0.108781693778589579E+05    0.194192483236914875E+02    0.388131825767132843E+00    0.308082319186984805E+14    0.464699961664784500E+00   -0.348847298298915698E+01   -0.238500704488918757E+03
    0.211559962969927190E+40    0.153533058181693854E+00    0.986548747062946859E+04    0.190593359031950449E+02    0.917216020804634380E+00    0.561377342600124453E+14    0.518771469112784267E+00   -0.208164731035348227E+01   -0.238500495002557102E+03
    0.208195211685833476E+40    0.145091038478568413E+00    0.101922642709517841E+05    0.186574921866608214E+02    0.151199190048608684E+00    0.157869211328802832E+13    0.517371010427599476E+00   -0.188174309685992380E+01   -0.238500091463524114E+03
    0.309928963306010678E+40    0.138794256710878000E+00    0.883022632605727085E+04    0.211594881389072036E+02    0.300400414865616139E+00    0.513640856936792480E+13    0.534680359922981685E+00   -0.378545714998625060E+01   -0.238499686466499440E+03
    0.243867300618449769E+40    0.177837554675701476E+00    0.119072917633156776E+05    0.206697362455677940E+02    0.160173984148187620E+00    0.556604571135872559E+13    0.450657127875058960E+00   -0.103364853179880911E+01   -0.238499251011200045E+03
    0.212684655678091376E+40    0.175204776254211825E+00    0.104065707204699484E+05    0.200364386108995980E+02    0.221903603687187978E+00    0.579994458818562793E+13    0.489880403987822788E+00   -0.662935285273064223E+00   -0.238498100900913272E+03
    0.307663527309706704E+40    0.201734282174346080E+00    0.102088215525399028E+05    0.214346453589262183E+02    0.243818586140283067E-01    0.558570792883361359E+11    0.501615685249633847E+00   -0.138188339852689079E+01   -0.238497793414997773E+03
    0.218671686264274477E+40    0.161715435517650552E+00    0.113990858859291002E+05    0.195246230616603178E+02    0.230826748598384895E+00    0.912041170391200391E+13    0.466666761478012837E+00   -0.101635314829063805E+01   -0.238497271470191322E+03
    0.221453984745897390E+40    0.145778272290513017E+00    0.901667220393558455E+04    0.193939485326384897E+02    0.305719837344922252E+00    0.576109274599616309E+13    0.528429518590863290E+00   -0.261128289493831689E+01   -0.238497009824784925E+03
    0.451536526915452903E+40    0.175530149833501403E+00    0.964746517517742177E+04    0.219008436507163999E+02    0.316816719856031881E+00    0.116600251609907480E+14    0.496018106326588437E+00   -0.377633470940197213E+01   -0.238497004000130204E+03
    0.280467208255254201E+40    0.135539538129550913E+00    0.835506238335110538E+04    0.208824584033658880E+02    0.207432589220984787E+00    0.205799487583506714E+13    0.551448267452152474E+00   -0.331120177744573185E+01   -0.238496784225427120E+03
    0.311461403554889502E+40    0.165743516210508368E+00    0.104400684581941823E+05    0.212606833093354908E+02    0.236361203041618867E+00    0.548900004841646680E+13    0.498632719545085368E+00   -0.271213094338580818E+00   -0.238495895313473568E+03
    0.420522710708217195E+40    0.165611738090896798E+00    0.105381603745544326E+05    0.217922877849538246E+02    0.152599600479048580E+00    0.353569495852266846E+13    0.474910647102789241E+00   -0.117081041220421156E+01   -0.238495540585375238E+03
    0.331471696054574812E+40    0.159356761953648202E+00    0.970756438721270570E+04    0.213788673843916257E+02    0.286490354580092532E+00    0.637706474237288672E+13    0.514368924434073671E+00   -0.158272481260291009E+01   -0.238494732412872480E+03
    0.824814792816945271E+40    0.146488638717414354E+00    0.956700941896315089E+04    0.225617618040663430E+02    0.989256889889090330E+00    0.500748338195450234E+14    0.529710497408225178E+00   -0.159608235596370651E+01   -0.238493601135036556E+03
    0.415308712875850188E+40    0.173494490204680052E+00    0.107895525851798393E+05    0.218654997373699089E+02    0.143274734280234906E+00    0.236561612681506592E+13    0.485909127599022161E+00   -0.238813079327111799E+01   -0.238493535811569785E+03
    0.266440997288108561E+40    0.170000118407022893E+00    0.103444899332862406E+05    0.208971826084672294E+02    0.233793824038944220E+00    0.771943156891278613E+13    0.479626300344792700E+00   -0.289092604978706991E+01   -0.238493401739656122E+03
    0.254676298239176402E+40    0.179448995164262826E+00    0.107980052184893211E+05    0.207913290783978297E+02    0.714571087864482646E+00    0.109222720603237688E+15    0.469108191097090010E+00   -0.195721329710836622E+01   -0.238493381143128033E+03
    0.220209124512540841E+40    0.152173774316425925E+00    0.877955297512473408E+04    0.188888071349064646E+02    0.578509932111648251E+00    0.189365490661172305E+14    0.532189119453198800E+00   -0.192098062081019716E+01   -0.238492446210163450E+03
    0.211783673944750040E+40    0.143191267921294718E+00    0.102400014027187735E+05    0.194342479747522319E+02    0.110799575454946078E+00    0.940358855906116821E+12    0.511598478964713443E+00   -0.278678355207148609E+01   -0.238491743318210467E+03
    0.208951711679039143E+40    0.163256763848920128E+00    0.924673523957072757E+04    0.192850038910393593E+02    0.125401873372233491E+00    0.123638680549518115E+13    0.518317856697885215E+00   -0.221311589282245080E+01   -0.238490616005670830E+03
    0.219653736631022978E+40    0.156610582980874102E+00    0.947309754632675686E+04    0.188717311284863918E+02    0.353348180593491545E+00    0.899173043475369922E+13    0.517816735871124201E+00   -0.115515106216212068E+00   -0.238490408260301166E+03
    0.227328092465612333E+40    0.145942543472530634E+00    0.100469204561538063E+05    0.199361982239081996E+02    0.339040792895215659E+00    0.760003402725799902E+13    0.519763170465352475E+00   -0.354178180953258437E+01   -0.238490400063314070E+03
    0.206777155543993922E+40    0.167076225735064726E+00    0.101784790826932876E+05    0.195625886968221785E+02    0.237856385217196598E+00    0.559382929451463574E+13    0.497293177353978100E+00   -0.383387862683742009E+01   -0.238489263538300548E+03
    0.212725570873614265E+40    0.181304029120477855E+00    0.100912486503983710E+05    0.195934133804939883E+02    0.402230611869482807E-01    0.180487818295543304E+12    0.490199239654309671E+00   -0.373694979036391972E+01   -0.238489192718340803E+03
    0.227982522652563308E+40    0.165637061847520417E+00    0.106251911821265057E+05    0.204596319590525724E+02    0.344938038294917482E+00    0.101923781584312285E+14    0.503070025144524702E+00   -0.275130019159529837E+00   -0.238488921386948363E+03
    0.214910654916318669E+40    0.188475477714980411E+00    0.121632425706192189E+05    0.201809028179547418E+02    0.134544501951506246E+00    0.437490845469194385E+13    0.441086122335745234E+00   -0.239043401205755801E+01   -0.238488727688810627E+03
    0.212172043903122590E+40    0.163957532656302890E+00    0.954265956269423259E+04    0.190915197853527481E+02    0.160470971421282138E+00    0.227644758857954834E+13    0.510563407853066309E+00   -0.227541876761299111E+01   -0.238488162445938315E+03
    0.248201374200201873E+40    0.160994403516579454E+00    0.973238681223161802E+04    0.207421121222343565E+02    0.853035021142050653E-01    0.618857357303681274E+12    0.510004732180700526E+00   -0.275178751625498386E+01   -0.238488100406364339E+03
    0.205434993302991262E+40    0.161000432973047281E+00    0.102723662499208276E+05    0.187082115744113615E+02    0.695995880790873156E+00    0.374312992453619141E+14    0.508855896376373629E+00   -0.352770193819258404E+01   -0.238488014255503174E+03
    0.294665681187352435E+40    0.167108813450737526E+00    0.103200302234201863E+05    0.211748359238919832E+02    0.702163834340266080E+00    0.471098705843485000E+14    0.502045292920156982E+00   -0.158548433351617102E+01   -0.238486580963824053E+03
    0.339602065062989242E+40    0.132405907493026553E+00    0.867363134421051473E+04    0.214157530631741047E+02    0.263200044692696644E+00    0.275861128451193164E+13    0.556894446876714300E+00   -0.392326415564337161E+01   -0.238486570988592661E+03
    0.213404463098784798E+40    0.156592514978445452E+00    0.971764129795148438E+04    0.191089636935685725E+02    0.791799548691077715E+00    0.394298405240332188E+14    0.521043259099818634E+00   -0.231198783583623024E+01   -0.238486226870305586E+03
    0.203507635415415050E+40    0.173823930117877778E+00    0.102547366919686792E+05    0.180245549366488476E+02    0.330816477804336928E+00    0.114546317982411309E+14    0.494858773816883091E+00   -0.336705932245013884E+01   -0.238486159705337087E+03
    0.535381134360665136E+40    0.175942200063229914E+00    0.111337244860316296E+05    0.221631899218584962E+02    0.170137313072629776E+00    0.410079236287725928E+13    0.474727665350338612E+00   -0.147430204495279527E+01   -0.238485265162113876E+03
    0.293972005967797931E+40    0.167244752678136654E+00    0.992320692519549266E+04    0.210460503431897585E+02    0.428869764573208578E+00    0.247004749710126445E+14    0.489153396258606044E+00   -0.222594822656147562E+01   -0.238485180300806519E+03
    0.299738019849609072E+40    0.151524666812517195E+00    0.106159337860312298E+05    0.212030993016660894E+02    0.196784403005783842E+00    0.440072471501984961E+13    0.488225098625532983E+00   -0.107589662844364953E+01   -0.238484637497546771E+03
    0.226354919735096215E+40    0.161663110353650746E+00    0.105704483580027845E+05    0.199666807989584854E+02    0.121465254750013726E+00    0.175400873055451758E+13    0.486325763282034584E+00   -0.587870791192606545E+00   -0.238484452246609692E+03
    0.214130892552856389E+40    0.187841506980773509E+00    0.120544221287320579E+05    0.199434518727936840E+02    0.300364133455234883E+00    0.286919208171829727E+14    0.440496995713136053E+00   -0.108788936284516469E+01   -0.238484241304010368E+03
    0.473604564132451244E+40    0.181067781627692742E+00    0.103220326904442718E+05    0.219712284209463178E+02    0.596685926223897295E-01    0.490066984479333740E+12    0.476414311884211683E+00   -0.180477646813291193E+01   -0.238483752821325766E+03
    0.216396826999690596E+40    0.191067977158734387E+00    0.113739319812090216E+05    0.198549205916792744E+02    0.102149127010866952E+00    0.281308468035588232E+13    0.437065627830368064E+00   -0.385085770930252558E+01   -0.238483436673881556E+03
    0.229129672550930268E+40    0.180526709102435790E+00    0.120977923709304432E+05    0.204491099475697986E+02    0.321074295747367899E+00    0.229341777981825078E+14    0.452240730063825425E+00   -0.986646136469205258E-02   -0.238483385820568969E+03
    0.319606001782058373E+40    0.191998171276868634E+00    0.115354698777888480E+05    0.214147663112273392E+02    0.153153598026758486E+00    0.649688115508336816E+13    0.440084768788668035E+00   -0.996219560999074827E+00   -0.238483092507237245E+03
    0.201315000151469590E+40    0.200792047180840955E+00    0.115158360544264433E+05    0.184251053242526162E+02    0.918373107292988350E-01    0.221365158369038281E+13    0.436523359673032130E+00   -0.294154851757327229E+01   -0.238482373770975727E+03
    0.214886218996486101E+40    0.182891439387011329E+00    0.100783341541614045E+05    0.197264586747699973E+02    0.225385360069957991E+00    0.786539854459378027E+13    0.478657753772748329E+00   -0.324308966897842987E+01   -0.238481533139723183E+03
    0.330292384289353388E+40    0.189141463649792424E+00    0.106919744968992545E+05    0.215134984092610146E+02    0.150880794961761738E+00    0.383753871873266846E+13    0.467915022784594958E+00   -0.273260769700070050E+01   -0.238481330326304203E+03
    0.213800955828937005E+40    0.164958237583315515E+00    0.110126113469915672E+05    0.190837697488793232E+02    0.261811304264343458E+00    0.108591757519613750E+14    0.471402345565415382E+00   -0.468051199235527238E+00   -0.238481158704359501E+03
    0.207749481516453069E+40    0.176813400422493050E+00    0.995805144191215913E+04    0.192087005636240704E+02    0.105456142351989163E+00    0.123380277748791724E+13    0.494941949637786760E+00   -0.178381793781760667E+01   -0.238480824587584692E+03
    0.216870138302218315E+40    0.176629445006855318E+00    0.108459491286608318E+05    0.197718935837766701E+02    0.253057476009345306E+00    0.129984627217517285E+14    0.462096509968287161E+00   -0.303406603569680300E+01   -0.238480601626660587E+03
    0.296432255296808273E+40    0.178652663290335439E+00    0.102243826905874794E+05    0.212866285896685099E+02    0.128921142989582821E+00    0.174054289091952783E+13    0.496123460857673337E+00   -0.453299130337685208E+00   -0.238480545450970567E+03
    0.225414146124514780E+40    0.149778230878504393E+00    0.100543658020010098E+05    0.200847457388374195E+02    0.838429894979588058E-01    0.547966673089985596E+12    0.513410867647177693E+00   -0.267249935648538672E+01   -0.238480517303814224E+03
    0.215945515595103586E+40    0.161336323434987799E+00    0.108754638000858049E+05    0.182588868700693219E+02    0.180259222211574005E+00    0.506452194881359961E+13    0.472282832295468746E+00   -0.948642401643859490E+00   -0.238479668749734088E+03
    0.253697621367824255E+40    0.163160639145805114E+00    0.112828004188442555E+05    0.208093713434245942E+02    0.561315143455119347E+00    0.502469705411940703E+14    0.474362619317689083E+00   -0.347604530627114183E+01   -0.238479138325075752E+03
    0.198420025691718322E+40    0.198882871939748629E+00    0.105732439281876686E+05    0.189127073051003975E+02    0.332806227817139255E-01    0.139478893972491791E+12    0.477366297472728407E+00   -0.398741125695469245E+01   -0.238478911077015908E+03
    0.250265142732036858E+40    0.178193561584485766E+00    0.103902583943275895E+05    0.205842493597195570E+02    0.260240679781006012E+00    0.112094031201321738E+14    0.475251078269673555E+00   -0.162570174017189184E+01   -0.238478653067195381E+03
    0.227613767547864429E+40    0.151736148409722216E+00    0.103316915948534879E+05    0.202319364818709282E+02    0.780514291701231877E+00    0.604017966759501953E+14    0.498230276882723644E+00   -0.172473989214009826E+01   -0.238478086695128155E+03
    0.213058879295315155E+40    0.134220754368984674E+00    0.965671767952885602E+04    0.185151038278304370E+02    0.448372038168503018E+00    0.888258447496881250E+13    0.540744524937719850E+00   -0.104567044415074650E+01   -0.238478050639853336E+03
    0.457878527566064438E+40    0.138354097826871580E+00    0.927681348314734896E+04    0.218705843362147334E+02    0.433768935159056901E+00    0.884442963446021484E+13    0.539181061919932203E+00   -0.315419378006468643E+01   -0.238477832353858446E+03
    0.201660619049561659E+40    0.177290387635062885E+00    0.114579850576728477E+05    0.189788475598391493E+02    0.668064333363538043E-01    0.680463222520108765E+12    0.459309878140911787E+00   -0.186711501968988292E+01   -0.238477699761992426E+03
    0.346167465635896289E+40    0.147447187209804459E+00    0.100391373115582064E+05    0.214039757185536885E+02    0.345226196271291919E+00    0.940081553653681055E+13    0.510775753117256093E+00   -0.242909520711862603E+01   -0.238477005990941848E+03
    0.195616371486204464E+40    0.200183555210980663E+00    0.103816845543940726E+05    0.192249506561385566E+02    0.285784187179198811E-01    0.826614876837667542E+11    0.491713656948021494E+00   -0.181210468736081731E+01   -0.238476917895982496E+03
    0.201427729656206106E+40    0.172662428533968182E+00    0.926182354075757394E+04    0.187300126786353438E+02    0.459105313649665683E-01    0.144463633929518341E+12    0.534696818607138025E+00   -0.130401109690451067E+01   -0.238476486126379712E+03
    0.211612731447800004E+40    0.171908073149640184E+00    0.112128442168209640E+05    0.190216819550170086E+02    0.807013688151762415E-01    0.924896106021974854E+12    0.469963030317051722E+00   -0.353108854539899975E+01   -0.238476336107452653E+03
    0.213479409852821301E+40    0.158876622392699118E+00    0.109308985555226500E+05    0.189188964197269165E+02    0.123475332090131576E+00    0.174906251849654419E+13    0.486046326556448471E+00   -0.304431859832299523E+01   -0.238476271928985568E+03
    0.213294998819796368E+40    0.149776881553717128E+00    0.107819757911409524E+05    0.196923743019745494E+02    0.129527397361605956E+00    0.152711130685882007E+13    0.498089481706434134E+00   -0.397621954564122504E+01   -0.238475521617294589E+03
    0.237211132758386664E+40    0.131476488742022696E+00    0.946767450915102563E+04    0.203451159468295231E+02    0.402395487930216622E+00    0.709060635296877148E+13    0.542458788772369749E+00   -0.333082002482443285E+01   -0.238474980643197512E+03
    0.273216002787596513E+40    0.180760329773166306E+00    0.112843926515339044E+05    0.210416964554067647E+02    0.509833921845995811E-01    0.397022169571803894E+12    0.458379354294777164E+00   -0.219122885946289214E+01   -0.238474886467899410E+03
    0.215017757518807972E+40    0.140446037128349022E+00    0.863684857002234094E+04    0.182879375327876019E+02    0.502061060522133285E+00    0.925954054692051172E+13    0.555109366690858530E+00   -0.179224501079796839E+01   -0.238474744147502292E+03
    0.198902586858513452E+40    0.182721098685459438E+00    0.111310125980111261E+05    0.182626823931100724E+02    0.972101734326304007E-01    0.136206211731638867E+13    0.470578256759245472E+00   -0.125352595360223984E+01   -0.238474604173745576E+03
    0.206089490865733907E+40    0.170988868425850565E+00    0.116548087913670697E+05    0.192636193417346284E+02    0.116345309048337384E+00    0.221239596826519775E+13    0.461746354145694649E+00   -0.148716992615266586E+01   -0.238473339520729667E+03
    0.211918432166362347E+40    0.187354338917650076E+00    0.118000952878171229E+05    0.197023208239007594E+02    0.363014961521473459E-01    0.232648810492758972E+12    0.441309280352336575E+00   -0.316738890912610982E+01   -0.238473248165799731E+03
    0.236010353765247453E+40    0.184324049249959321E+00    0.103311454416001579E+05    0.205870195995572374E+02    0.389653787816517591E-01    0.198027554674865906E+12    0.475507835472983365E+00   -0.343177632643179553E+01   -0.238472960066675512E+03
    0.267521888972854083E+40    0.169321361732215597E+00    0.109143138487479064E+05    0.209541978972570071E+02    0.315071221012231284E+00    0.111522282697714258E+14    0.489347201378494967E+00   -0.314636320065267050E+01   -0.238472427579549986E+03
    0.224842540419101394E+40    0.173808822513976197E+00    0.100040899497344562E+05    0.204434763499516947E+02    0.402441288406855877E-01    0.109686504932682053E+12    0.528889920739984865E+00   -0.504362743959021032E+00   -0.238471968400089622E+03
    0.456116899115358838E+40    0.172246937729080452E+00    0.111549490220262560E+05    0.219378491646379139E+02    0.974910352762749371E-01    0.133720876566841602E+13    0.472181366834290628E+00   -0.185874749426625652E+01   -0.238471957913640580E+03
    0.211479587430902769E+40    0.167975154939435323E+00    0.106167393491977837E+05    0.182465385496772861E+02    0.422806181025696060E+00    0.229456458496790859E+14    0.487034889792529846E+00   -0.300709968656794890E+00   -0.238469955252298632E+03
    0.237571483805231728E+40    0.136164115014390824E+00    0.920256506998260738E+04    0.200885159744165982E+02    0.444378889212926342E+00    0.102339366073243457E+14    0.534885367956353330E+00   -0.223909455056971840E+01   -0.238469290252842598E+03
    0.221365344915773743E+40    0.145580966733161510E+00    0.100182624494487463E+05    0.191960212392538025E+02    0.575254584188648277E+00    0.247302518620057852E+14    0.511858937547736592E+00   -0.305147570775167365E+01   -0.238469160208420448E+03
    0.211605724411538103E+40    0.146027662003261477E+00    0.971037224545134995E+04    0.190480541667105783E+02    0.193544365650445999E+00    0.255178733393975049E+13    0.522072315476058590E+00   -0.243652589402863651E+01   -0.238468373707424632E+03
    0.341277250950155110E+40    0.172353150358730778E+00    0.104128345817510235E+05    0.214637033024297601E+02    0.909784247635618382E+00    0.997172068340894219E+14    0.492361108410983406E+00   -0.327825986465184060E+01   -0.238468321302213951E+03
    0.215303429558872289E+40    0.143802563417373325E+00    0.105987946054844597E+05    0.192467766163324754E+02    0.147216394841576420E+00    0.186200061985615039E+13    0.503627929256778795E+00   -0.810234693745169210E+00   -0.238468254587859917E+03
    0.491456491587915759E+40    0.165014684245930077E+00    0.998225620060842266E+04    0.220393427561824424E+02    0.176097747789898118E+00    0.341315447708033008E+13    0.494181847473498359E+00   -0.195589569690313625E+01   -0.238468161239645156E+03
    0.215156152781130729E+40    0.166357212722702374E+00    0.101352267388790733E+05    0.186257068115144975E+02    0.153076657172615177E+00    0.243362816522956396E+13    0.495947661843200327E+00   -0.945956248522000082E-01   -0.238467474296175283E+03
    0.279237094920260303E+40    0.173178490535696478E+00    0.114888906692066957E+05    0.210936852406688473E+02    0.149104147130449199E+00    0.357229331495528320E+13    0.466450223561856281E+00   -0.128258768742885776E+01   -0.238467036220326634E+03
    0.325115274616712554E+40    0.170222950466932255E+00    0.107045700368919188E+05    0.213753042974719953E+02    0.140959787351013360E+00    0.326369230957651416E+13    0.469633618931739383E+00   -0.182033296377735665E+01   -0.238466993578074039E+03
    0.382262514841610734E+40    0.189630741789016066E+00    0.110174735618529976E+05    0.217138463745475789E+02    0.124862347158790882E+00    0.297224921951918408E+13    0.460107718240654662E+00   -0.269803997633322634E+01   -0.238466201409657174E+03
